Date,Adj Close
12/8/1999,11.02827964
12/9/1999,11.00213065
12/10/1999,10.94320689
12/13/1999,10.98824111
12/14/1999,10.92598904
12/15/1999,10.77795995
12/16/1999,10.96203002
12/17/1999,11.06211452
12/20/1999,11.17500093
12/21/1999,11.09892257
12/22/1999,11.16443931
12/23/1999,11.35541896
12/24/1999,11.38764852
12/27/1999,11.37788634
12/28/1999,11.39014412
12/29/1999,11.36937207
12/30/1999,11.50171438
12/31/1999,11.50014537
1/3/2000,11.63683928
1/4/2000,11.36284152
1/5/2000,11.04941504
1/6/2000,11.01456211
1/7/2000,11.2114251
1/10/2000,11.32481834
1/11/2000,11.32299383
1/12/2000,11.28481203
1/13/2000,11.38898678
1/14/2000,11.48035915
1/17/2000,11.476998
1/18/2000,11.29953348
1/19/2000,11.20323265
1/20/2000,11.16069929
1/21/2000,11.1255911
1/24/2000,11.14040924
1/25/2000,10.97651785
1/26/2000,11.02410817
1/27/2000,11.08449969
1/28/2000,10.99204182
1/31/2000,10.7044913
2/1/2000,10.68961125
2/2/2000,10.79659981
2/3/2000,10.99319674
2/4/2000,10.97319549
2/7/2000,10.86307386
2/8/2000,11.14543676
2/9/2000,11.28544945
2/10/2000,11.24240562
2/11/2000,11.22598825
2/14/2000,11.20470658
2/15/2000,11.04415026
2/16/2000,11.1890256
2/17/2000,11.21997196
2/18/2000,11.16515224
2/21/2000,11.06757801
2/22/2000,11.1643206
2/23/2000,11.33249095
2/24/2000,11.23568512
2/25/2000,11.23078886
2/28/2000,11.03925898
2/29/2000,11.09836643
3/1/2000,11.25142987
3/2/2000,11.35175416
3/3/2000,11.40189986
3/6/2000,11.51527965
3/7/2000,11.43229999
3/8/2000,11.29171896
3/9/2000,11.41866648
3/10/2000,11.49210789
3/13/2000,11.22582896
3/14/2000,11.19251631
3/15/2000,11.04144179
3/16/2000,11.22547705
3/17/2000,11.26333354
3/20/2000,11.36237436
3/21/2000,11.41840635
3/22/2000,11.44320592
3/23/2000,11.40528532
3/24/2000,11.66355624
3/27/2000,11.69475486
3/28/2000,11.73363325
3/29/2000,11.60022528
3/30/2000,11.34317177
3/31/2000,11.431458
4/3/2000,11.33209938
4/4/2000,11.37686612
4/5/2000,11.22477354
4/6/2000,11.35785785
4/7/2000,11.45843041
4/10/2000,11.47350127
4/11/2000,11.28915533
4/12/2000,11.31421019
4/13/2000,11.14727302
4/14/2000,10.8743576
4/17/2000,10.61117127
4/18/2000,10.71916755
4/19/2000,10.79951671
4/20/2000,10.89036081
4/21/2000,10.88751397
4/24/2000,10.90181808
4/25/2000,10.86953313
4/26/2000,10.91020342
4/27/2000,10.79779631
4/28/2000,10.97592843
5/1/2000,10.94825129
5/2/2000,11.12305425
5/3/2000,10.84093375
5/4/2000,10.88134744
5/5/2000,10.85699859
5/8/2000,10.78427027
5/9/2000,10.71614994
5/10/2000,10.55971852
5/11/2000,10.68460404
5/12/2000,10.88602502
5/15/2000,10.82967994
5/16/2000,10.92563875
5/17/2000,10.63507979
5/18/2000,10.6808683
5/19/2000,10.40618187
5/22/2000,10.2858466
5/23/2000,10.36107211
5/24/2000,10.25532783
5/25/2000,10.44394649
5/26/2000,10.46157844
5/29/2000,10.5966986
5/30/2000,10.71210868
5/31/2000,10.68673771
6/1/2000,10.82774324
6/2/2000,11.23315767
6/5/2000,11.18782037
6/6/2000,11.2901731
6/7/2000,11.25533029
6/8/2000,11.2581138
6/9/2000,11.20253858
6/12/2000,11.21888803
6/13/2000,11.21808821
6/14/2000,11.31967124
6/15/2000,11.21418497
6/16/2000,11.28300511
6/19/2000,11.27247883
6/20/2000,11.3648462
6/21/2000,11.19690836
6/22/2000,11.06557272
6/23/2000,11.01204724
6/26/2000,10.98488505
6/27/2000,10.97947881
6/28/2000,11.06467884
6/29/2000,10.89572093
6/30/2000,11.07075858
7/3/2000,11.14904703
7/4/2000,11.14824744
7/5/2000,11.13490649
7/6/2000,11.13845802
7/7/2000,11.25846438
7/10/2000,11.29068126
7/11/2000,11.28373864
7/12/2000,11.30622946
7/13/2000,11.31054827
7/14/2000,11.38217957
7/17/2000,11.42335356
7/18/2000,11.31147541
7/19/2000,11.2088117
7/20/2000,11.3329098
7/21/2000,11.24074005
7/24/2000,11.2683492
7/25/2000,11.28751232
7/26/2000,11.26905284
7/27/2000,10.99081993
7/28/2000,10.86998789
7/31/2000,10.89043158
8/1/2000,10.88809718
8/2/2000,10.78057491
8/3/2000,10.59141132
8/4/2000,10.68761088
8/7/2000,10.7812506
8/8/2000,10.71339881
8/9/2000,10.76864873
8/10/2000,10.85179441
8/11/2000,10.84024682
8/14/2000,10.91136331
8/15/2000,10.99015714
8/16/2000,11.03184151
8/17/2000,11.02950679
8/18/2000,10.98520073
8/21/2000,10.94908443
8/22/2000,10.93830455
8/23/2000,10.86175313
8/24/2000,10.89550363
8/25/2000,10.91901717
8/28/2000,10.89697709
8/29/2000,10.81454056
8/30/2000,10.77433079
8/31/2000,10.81627038
9/1/2000,11.08060034
9/4/2000,11.18139923
9/5/2000,10.9402963
9/6/2000,10.81384395
9/7/2000,10.71093628
9/8/2000,10.53253519
9/11/2000,10.47774021
9/12/2000,10.42524874
9/13/2000,10.38504124
9/14/2000,10.42698073
9/15/2000,10.31460733
9/18/2000,10.1620571
9/19/2000,10.18710702
9/20/2000,10.07115259
9/21/2000,9.982836584
9/22/2000,10.21798444
9/25/2000,10.27399829
9/26/2000,10.23276863
9/27/2000,10.28647899
9/28/2000,10.27160741
9/29/2000,10.3109869
10/2/2000,10.3874717
10/3/2000,10.39076882
10/4/2000,10.29887158
10/5/2000,10.30677509
10/6/2000,10.23586219
10/9/2000,10.05952032
10/10/2000,10.05130301
10/11/2000,9.920767897
10/12/2000,9.854207118
10/13/2000,9.880536101
10/16/2000,9.820884924
10/17/2000,9.718244206
10/18/2000,9.618418881
10/19/2000,9.773717136
10/20/2000,9.803884321
10/23/2000,9.859384369
10/24/2000,10.05331979
10/25/2000,9.930720905
10/26/2000,9.894100778
10/27/2000,10.07089006
10/30/2000,10.11410605
10/31/2000,10.19672807
11/1/2000,10.36916496
11/2/2000,10.41749741
11/3/2000,10.47299429
11/6/2000,10.48473504
11/7/2000,10.42124663
11/8/2000,10.36466736
11/9/2000,10.31039133
11/10/2000,10.22694539
11/13/2000,10.03935745
11/14/2000,10.21230212
11/15/2000,10.27445112
11/16/2000,10.16720976
11/17/2000,10.16666905
11/20/2000,10.02181503
11/21/2000,10.00413119
11/22/2000,9.796845396
11/23/2000,9.828801559
11/24/2000,9.937519066
11/27/2000,10.08589597
11/28/2000,10.04364865
11/29/2000,10.02289461
11/30/2000,9.939708694
12/1/2000,10.10804161
12/4/2000,10.15713937
12/5/2000,10.37408539
12/6/2000,10.33490836
12/7/2000,10.33411133
12/8/2000,10.38781345
12/11/2000,10.44791186
12/12/2000,10.37598459
12/13/2000,10.32043292
12/14/2000,10.30300495
12/15/2000,10.17325416
12/18/2000,10.18550647
12/19/2000,10.24586029
12/20/2000,10.11252875
12/21/2000,10.08358801
12/22/2000,10.20432389
12/25/2000,10.21197053
12/26/2000,10.2544135
12/27/2000,10.41096758
12/28/2000,10.45187462
12/29/2000,10.54804581
1/1/2001,10.54801577
1/2/2001,10.47967322
1/3/2001,10.25091223
1/4/2001,10.41462746
1/5/2001,10.4452998
1/8/2001,10.39844965
1/9/2001,10.24823698
1/10/2001,10.18450171
1/11/2001,10.3308172
1/12/2001,10.36507119
1/15/2001,10.33459605
1/16/2001,10.20127147
1/17/2001,10.3079294
1/18/2001,10.41535427
1/19/2001,10.36671451
1/22/2001,10.36745251
1/23/2001,10.35974776
1/24/2001,10.28859461
1/25/2001,10.30340402
1/26/2001,10.27983749
1/29/2001,10.25115433
1/30/2001,10.27798809
1/31/2001,10.37620016
2/1/2001,10.40712678
2/2/2001,10.28736619
2/5/2001,10.27377766
2/6/2001,10.24611835
2/7/2001,10.15091923
2/8/2001,10.00992666
2/9/2001,9.912170451
2/12/2001,10.01473044
2/13/2001,9.967117499
2/14/2001,9.819219665
2/15/2001,9.819447533
2/16/2001,9.745996926
2/19/2001,9.741108456
2/20/2001,9.589887213
2/21/2001,9.587301648
2/22/2001,9.501572938
2/23/2001,9.371075454
2/26/2001,9.464936043
2/27/2001,9.546772423
2/28/2001,9.574629857
3/1/2001,9.543392375
3/2/2001,9.594529347
3/5/2001,9.644642748
3/6/2001,9.764850348
3/7/2001,9.726449758
3/8/2001,9.689328477
3/9/2001,9.58671823
3/12/2001,9.315525586
3/13/2001,9.10496281
3/14/2001,8.95758752
3/15/2001,9.055794639
3/16/2001,8.768490395
3/19/2001,8.749023666
3/20/2001,8.873834973
3/21/2001,8.705997553
3/22/2001,8.267769436
3/23/2001,8.548369132
3/26/2001,8.816176807
3/27/2001,8.970915717
3/28/2001,8.823289204
3/29/2001,8.731429428
3/30/2001,8.791518997
4/2/2001,8.723449735
4/3/2001,8.538989752
4/4/2001,8.625427153
4/5/2001,8.804720616
4/6/2001,8.810579001
4/9/2001,8.885759622
4/10/2001,8.945335955
4/11/2001,8.96909991
4/12/2001,9.034303258
4/13/2001,9.035812326
4/16/2001,8.974906648
4/17/2001,8.915791899
4/18/2001,9.08638287
4/19/2001,9.259275043
4/20/2001,9.306314996
4/23/2001,9.192971539
4/24/2001,9.179899881
4/25/2001,9.207755181
4/26/2001,9.31234801
4/27/2001,9.371409347
4/30/2001,9.415378688
5/1/2001,9.454487767
5/2/2001,9.470319788
5/3/2001,9.334213248
5/4/2001,9.37127592
5/7/2001,9.406036295
5/8/2001,9.333366151
5/9/2001,9.255580707
5/10/2001,9.419512546
5/11/2001,9.333286416
5/14/2001,9.178510784
5/15/2001,9.296656312
5/16/2001,9.351111428
5/17/2001,9.430377029
5/18/2001,9.441604525
5/21/2001,9.501430143
5/22/2001,9.503193543
5/23/2001,9.375533023
5/24/2001,9.343022553
5/25/2001,9.279051697
5/28/2001,9.324553452
5/29/2001,9.228355294
5/30/2001,9.125763316
5/31/2001,9.0441454
6/1/2001,9.050769754
6/4/2001,9.104200458
6/5/2001,9.219783429
6/6/2001,9.174229908
6/7/2001,9.191084633
6/8/2001,9.180316134
6/11/2001,9.039361283
6/12/2001,8.873341953
6/13/2001,8.92626056
6/14/2001,8.864339582
6/15/2001,8.800628596
6/18/2001,8.764540628
6/19/2001,8.758377321
6/20/2001,8.668835034
6/21/2001,8.70743058
6/22/2001,8.759837076
6/25/2001,8.766973459
6/26/2001,8.6863838
6/27/2001,8.664363688
6/28/2001,8.654620156
6/29/2001,8.738228622
7/2/2001,8.805723858
7/3/2001,8.752757023
7/4/2001,8.711043779
7/5/2001,8.57495687
7/6/2001,8.472886169
7/9/2001,8.503808321
7/10/2001,8.527057687
7/11/2001,8.497877575
7/12/2001,8.538262221
7/13/2001,8.540795423
7/16/2001,8.516219034
7/17/2001,8.424124787
7/18/2001,8.493408848
7/19/2001,8.600031802
7/20/2001,8.578780245
7/23/2001,8.553692603
7/24/2001,8.499194273
7/25/2001,8.464644413
7/26/2001,8.504005023
7/27/2001,8.599629126
7/30/2001,8.665586448
7/31/2001,8.777321344
8/1/2001,8.869363472
8/2/2001,8.915627389
8/3/2001,8.858316117
8/6/2001,8.817372521
8/7/2001,8.816835935
8/8/2001,8.724233541
8/9/2001,8.671782485
8/10/2001,8.687102006
8/13/2001,8.721857389
8/14/2001,8.792671272
8/15/2001,8.870645326
8/16/2001,8.805919365
8/17/2001,8.730452976
8/20/2001,8.679281609
8/21/2001,8.750350336
8/22/2001,8.777177183
8/23/2001,8.754136458
8/24/2001,8.850521599
8/27/2001,8.858168265
8/28/2001,8.765313714
8/29/2001,8.732299915
8/30/2001,8.592136814
8/31/2001,8.586486376
9/3/2001,8.49977107
9/4/2001,8.467269855
9/5/2001,8.3462884
9/6/2001,8.167514233
9/7/2001,8.099468847
9/10/2001,7.989996958
9/11/2001,7.656769981
9/12/2001,7.657771059
9/13/2001,7.772822952
9/14/2001,7.531658168
9/17/2001,7.57127299
9/18/2001,7.512692207
9/19/2001,7.464084698
9/20/2001,7.226247871
9/21/2001,6.962585214
9/24/2001,7.256892389
9/25/2001,7.416436926
9/26/2001,7.438407105
9/27/2001,7.529675117
9/28/2001,7.709418725
10/1/2001,7.638820648
10/2/2001,7.6881509
10/3/2001,7.749243492
10/4/2001,7.924893107
10/5/2001,7.953509803
10/8/2001,7.944537412
10/9/2001,7.958067221
10/10/2001,8.021203824
10/11/2001,8.095079671
10/12/2001,8.076134519
10/15/2001,7.965136269
10/16/2001,8.018811137
10/17/2001,8.141269507
10/18/2001,7.985012911
10/19/2001,7.869669281
10/22/2001,7.926412203
10/23/2001,8.054239115
10/24/2001,8.06316562
10/25/2001,7.987967589
10/26/2001,8.128322379
10/29/2001,8.062329648
10/30/2001,7.927043857
10/31/2001,7.95233505
11/1/2001,8.055101342
11/2/2001,8.07655663
11/5/2001,8.188271222
11/6/2001,8.186458064
11/7/2001,8.236805876
11/8/2001,8.331643507
11/9/2001,8.282527392
11/12/2001,8.162585759
11/13/2001,8.259468293
11/14/2001,8.284502134
11/15/2001,8.293171889
11/16/2001,8.352978773
11/19/2001,8.373409802
11/20/2001,8.298214732
11/21/2001,8.234781544
11/22/2001,8.322457356
11/23/2001,8.273598347
11/26/2001,8.293517947
11/27/2001,8.242358173
11/28/2001,8.182761248
11/29/2001,8.209072919
11/30/2001,8.329218487
12/3/2001,8.258116318
12/4/2001,8.374425907
12/5/2001,8.584823766
12/6/2001,8.640280953
12/7/2001,8.5804284
12/10/2001,8.432368567
12/11/2001,8.432600229
12/12/2001,8.419792578
12/13/2001,8.291421224
12/14/2001,8.258160342
12/17/2001,8.409749492
12/18/2001,8.410492555
12/19/2001,8.339392581
12/20/2001,8.298206219
12/21/2001,8.325027697
12/24/2001,8.279239605
12/25/2001,8.278449032
12/26/2001,8.289419076
12/27/2001,8.445095321
12/28/2001,8.475750962
12/31/2001,8.530438781
1/1/2002,8.530414491
1/2/2002,8.554422418
1/3/2002,8.680950334
1/4/2002,8.676835048
1/7/2002,8.617752947
1/8/2002,8.53694017
1/9/2002,8.541006394
1/10/2002,8.477579009
1/11/2002,8.498007412
1/14/2002,8.371177808
1/15/2002,8.359138172
1/16/2002,8.235121892
1/17/2002,8.28265006
1/18/2002,8.275979494
1/21/2002,8.224569796
1/22/2002,8.23426114
1/23/2002,8.268239268
1/24/2002,8.335963032
1/25/2002,8.213738837
1/28/2002,8.239024676
1/29/2002,8.169720599
1/30/2002,8.077408663
1/31/2002,8.177087821
2/1/2002,8.171440328
2/4/2002,8.149942871
2/5/2002,8.059165909
2/6/2002,8.014149679
2/7/2002,8.079060159
2/8/2002,8.105112657
2/11/2002,8.21348156
2/12/2002,8.210646124
2/13/2002,8.239765706
2/14/2002,8.289847545
2/15/2002,8.256079649
2/18/2002,8.194447421
2/19/2002,8.086545229
2/20/2002,8.026447656
2/21/2002,8.065281417
2/22/2002,8.020011073
2/25/2002,8.064468583
2/26/2002,8.099723036
2/27/2002,8.18380314
2/28/2002,8.198350862
3/1/2002,8.25661145
3/4/2002,8.468761304
3/5/2002,8.448798061
3/6/2002,8.509869363
3/7/2002,8.62487791
3/8/2002,8.637890363
3/11/2002,8.598243589
3/12/2002,8.497502374
3/13/2002,8.492365668
3/14/2002,8.545000186
3/15/2002,8.616039336
3/18/2002,8.647456469
3/19/2002,8.681940895
3/20/2002,8.629002448
3/21/2002,8.580409863
3/22/2002,8.587542802
3/25/2002,8.521824094
3/26/2002,8.532535823
3/27/2002,8.544525583
3/28/2002,8.62604323
3/29/2002,8.620395098
4/1/2002,8.682229632
4/2/2002,8.655876533
4/3/2002,8.642815542
4/4/2002,8.589367637
4/5/2002,8.584230916
4/8/2002,8.445153332
4/9/2002,8.477847576
4/10/2002,8.54811644
4/11/2002,8.483422718
4/12/2002,8.493622941
4/15/2002,8.538585894
4/16/2002,8.672500183
4/17/2002,8.742000675
4/18/2002,8.677562924
4/19/2002,8.671148069
4/22/2002,8.631248979
4/23/2002,8.624578688
4/24/2002,8.609729117
4/25/2002,8.580310264
4/26/2002,8.543479115
4/29/2002,8.5281187
4/30/2002,8.560044509
5/1/2002,8.592736936
5/2/2002,8.57405372
5/3/2002,8.58220846
5/6/2002,8.592663533
5/7/2002,8.498579331
5/8/2002,8.613062305
5/9/2002,8.587478215
5/10/2002,8.54630298
5/13/2002,8.582061831
5/14/2002,8.587404857
5/15/2002,8.665847375
5/16/2002,8.656365795
5/17/2002,8.70669263
5/20/2002,8.672674293
5/21/2002,8.624087529
5/22/2002,8.579846057
5/23/2002,8.512857473
5/24/2002,8.521523212
5/27/2002,8.514086927
5/28/2002,8.526586406
5/29/2002,8.498192141
5/30/2002,8.423792788
5/31/2002,8.439870593
6/3/2002,8.418121983
6/4/2002,8.340145339
6/5/2002,8.257568669
6/6/2002,8.271090952
6/7/2002,8.212028342
6/10/2002,8.215327493
6/11/2002,8.252618617
6/12/2002,8.136307057
6/13/2002,8.062677593
6/14/2002,7.917742656
6/17/2002,8.065954157
6/18/2002,8.073342871
6/19/2002,8.003036895
6/20/2002,7.962122304
6/21/2002,7.973344845
6/24/2002,7.887194274
6/25/2002,7.979177581
6/26/2002,7.967654172
6/27/2002,8.037657698
6/28/2002,8.264069302
7/1/2002,8.274779655
7/2/2002,8.09151386
7/3/2002,7.93227244
7/4/2002,8.030131815
7/5/2002,8.216160824
7/8/2002,8.284117733
7/9/2002,8.261093354
7/10/2002,8.038473936
7/11/2002,7.791066206
7/12/2002,7.799222008
7/15/2002,7.602161981
7/16/2002,7.575817589
7/17/2002,7.675719937
7/18/2002,7.759265932
7/19/2002,7.537930213
7/22/2002,7.233283958
7/23/2002,7.050540141
7/24/2002,6.972319866
7/25/2002,7.171122168
7/26/2002,7.103379736
7/29/2002,7.356102443
7/30/2002,7.434536367
7/31/2002,7.425570856
8/1/2002,7.241041258
8/2/2002,7.243065048
8/5/2002,7.070036801
8/6/2002,7.09224949
8/7/2002,7.157138723
8/8/2002,7.319902553
8/9/2002,7.463754952
8/12/2002,7.379658807
8/13/2002,7.432791372
8/14/2002,7.371439329
8/15/2002,7.510690142
8/16/2002,7.574554725
8/19/2002,7.630497108
8/20/2002,7.540779986
8/21/2002,7.625342816
8/22/2002,7.667740905
8/23/2002,7.602045226
8/26/2002,7.576469627
8/27/2002,7.686585273
8/28/2002,7.480599697
8/29/2002,7.385518511
8/30/2002,7.417695091
9/2/2002,7.342290889
9/3/2002,7.197381564
9/4/2002,7.193528054
9/5/2002,7.173064877
9/6/2002,7.27832402
9/9/2002,7.218764289
9/10/2002,7.288759359
9/11/2002,7.369486324
9/12/2002,7.232245709
9/13/2002,7.133335277
9/16/2002,7.074287868
9/17/2002,7.036449606
9/18/2002,6.902533372
9/19/2002,6.852941605
9/20/2002,6.839379233
9/23/2002,6.669435706
9/24/2002,6.585093747
9/25/2002,6.646911661
9/26/2002,6.868175381
9/27/2002,6.89984055
9/30/2002,6.760050774
10/1/2002,6.797848562
10/2/2002,6.888538731
10/3/2002,6.843803278
10/4/2002,6.72522328
10/7/2002,6.65595886
10/8/2002,6.578773814
10/9/2002,6.578755081
10/10/2002,6.646958961
10/11/2002,6.886868321
10/14/2002,6.86947376
10/15/2002,7.149496723
10/16/2002,7.065412735
10/17/2002,7.205413092
10/18/2002,7.180863509
10/21/2002,7.197451235
10/22/2002,7.167025093
10/23/2002,7.040527772
10/24/2002,7.141688961
10/25/2002,7.138091521
10/28/2002,7.209102067
10/29/2002,6.991134913
10/30/2002,7.084374425
10/31/2002,7.178890933
11/1/2002,7.137478872
11/4/2002,7.322187284
11/5/2002,7.380931982
11/6/2002,7.330577138
11/7/2002,7.297852145
11/8/2002,7.268959842
11/11/2002,7.187690314
11/12/2002,7.248223046
11/13/2002,7.188415873
11/14/2002,7.281907407
11/15/2002,7.359046633
11/18/2002,7.407569887
11/19/2002,7.381232798
11/20/2002,7.346975532
11/21/2002,7.48875359
11/22/2002,7.488732266
11/25/2002,7.436335038
11/26/2002,7.338971609
11/27/2002,7.425817565
11/28/2002,7.507553228
11/29/2002,7.499100703
12/2/2002,7.492947624
12/3/2002,7.403761029
12/4/2002,7.386111336
12/5/2002,7.308166957
12/6/2002,7.320153973
12/9/2002,7.229435982
12/10/2002,7.239379279
12/11/2002,7.279980535
12/12/2002,7.270506945
12/13/2002,7.229098157
12/16/2002,7.32488305
12/17/2002,7.299314137
12/18/2002,7.178706874
12/19/2002,7.153649483
12/20/2002,7.195272085
12/23/2002,7.219266494
12/24/2002,7.254501751
12/25/2002,7.252692761
12/26/2002,7.267745161
12/27/2002,7.141775424
12/30/2002,7.214054227
12/31/2002,7.267938546
1/1/2003,7.26791785
1/2/2003,7.350159082
1/3/2003,7.418348937
1/6/2003,7.490881401
1/7/2003,7.408087901
1/8/2003,7.283908909
1/9/2003,7.372024692
1/10/2003,7.4144113
1/13/2003,7.404937918
1/14/2003,7.447324191
1/15/2003,7.364276765
1/16/2003,7.346628742
1/17/2003,7.276610734
1/20/2003,7.203783032
1/21/2003,7.147560801
1/22/2003,7.06758096
1/23/2003,7.068071757
1/24/2003,7.03611911
1/27/2003,6.851657366
1/28/2003,6.869009047
1/29/2003,6.928255734
1/30/2003,6.988012999
1/31/2003,6.994379514
2/3/2003,7.096541913
2/4/2003,7.012476987
2/5/2003,7.065336067
2/6/2003,6.95163909
2/7/2003,6.91023593
2/10/2003,6.859125825
2/11/2003,6.931399043
2/12/2003,6.848868733
2/13/2003,6.838375782
2/14/2003,6.907327601
