Date,Adj Close
12/31/1999,15.02152275
1/3/2000,14.84278879
1/4/2000,14.3886734
1/5/2000,14.50724454
1/6/2000,14.48981078
1/7/2000,14.92169922
1/10/2000,15.06332657
1/11/2000,14.86303307
1/12/2000,14.83568704
1/13/2000,15.00043242
1/14/2000,15.0763198
1/17/2000,15.07616528
1/18/2000,14.92682172
1/19/2000,15.01021031
1/20/2000,14.89202031
1/21/2000,14.91216895
1/24/2000,14.56803697
1/25/2000,14.5372086
1/26/2000,14.52112944
1/27/2000,14.5044527
1/28/2000,14.15685134
1/31/2000,14.46171888
2/1/2000,14.54026443
2/2/2000,14.52262017
2/3/2000,14.62778331
2/4/2000,14.57627332
2/7/2000,14.5346007
2/8/2000,14.61241551
2/9/2000,14.33363739
2/10/2000,14.27715047
2/11/2000,14.05539002
2/14/2000,14.07172913
2/15/2000,14.17469618
2/16/2000,14.02234802
2/17/2000,13.97400888
2/18/2000,13.63038074
2/21/2000,13.63024103
2/22/2000,13.71390695
2/23/2000,13.72496788
2/24/2000,13.59913558
2/25/2000,13.44723128
2/28/2000,13.62285314
2/29/2000,13.73435373
3/1/2000,13.78887968
3/2/2000,13.79675112
3/3/2000,14.00885341
3/6/2000,13.82182967
3/7/2000,13.42897476
3/8/2000,13.60562311
3/9/2000,13.86239143
3/10/2000,13.76003945
3/13/2000,13.70543542
3/14/2000,13.53570289
3/15/2000,13.97430454
3/16/2000,14.66966393
3/17/2000,14.60198902
3/20/2000,14.61820447
3/21/2000,14.86674483
3/22/2000,14.88365451
3/23/2000,15.15617904
3/24/2000,15.14402785
3/27/2000,15.10175241
3/28/2000,14.97099781
3/29/2000,14.99080838
3/30/2000,14.9609865
3/31/2000,15.03957767
4/3/2000,15.29899031
4/4/2000,15.34218906
4/5/2000,15.18720839
4/6/2000,15.25239064
4/7/2000,15.31189439
4/10/2000,15.30542007
4/11/2000,15.35439318
4/12/2000,15.16776289
4/13/2000,14.97528877
4/14/2000,14.21214309
4/17/2000,14.51919994
4/18/2000,14.75289376
4/19/2000,14.72314972
4/20/2000,14.83455411
4/21/2000,14.83440206
4/24/2000,14.93147656
4/25/2000,15.24062709
4/26/2000,15.12199178
4/27/2000,15.08765062
4/28/2000,14.92804756
5/1/2000,14.98253723
5/2/2000,14.84958385
5/3/2000,14.61851741
5/4/2000,14.58914795
5/5/2000,14.75008879
5/8/2000,14.75761934
5/9/2000,14.70439356
5/10/2000,14.53546163
5/11/2000,14.73942699
5/12/2000,14.78687225
5/15/2000,15.09064559
5/16/2000,15.1685695
5/17/2000,14.9642653
5/18/2000,14.89678849
5/19/2000,14.75162095
5/22/2000,14.69673593
5/23/2000,14.51469106
5/24/2000,14.6922671
5/25/2000,14.54929805
5/26/2000,14.53543759
5/29/2000,14.53528861
5/30/2000,14.81908943
5/31/2000,14.78503004
6/1/2000,14.95657617
6/2/2000,15.03348124
6/5/2000,14.93142285
6/6/2000,14.91384742
6/7/2000,14.99313988
6/8/2000,14.90098361
6/9/2000,14.81485932
6/12/2000,14.78087386
6/13/2000,14.92781675
6/14/2000,14.96940383
6/15/2000,15.06208735
6/16/2000,14.86636301
6/19/2000,14.96976835
6/20/2000,14.85448244
6/21/2000,14.89035138
6/22/2000,14.74064054
6/23/2000,14.69954872
6/26/2000,14.7618395
6/27/2000,14.71336804
6/28/2000,14.72979779
6/29/2000,14.68978848
6/30/2000,14.68676553
7/3/2000,14.85884274
7/4/2000,14.85869044
7/5/2000,14.78119935
7/6/2000,14.80162298
7/7/2000,14.98798206
7/10/2000,15.00329858
7/11/2000,15.07433795
7/12/2000,15.09019357
7/13/2000,15.08547479
7/14/2000,15.09963799
7/17/2000,15.0585492
7/18/2000,14.98220062
7/19/2000,14.96637899
7/20/2000,15.01078388
7/21/2000,14.91022564
7/24/2000,14.79498287
7/25/2000,14.85226898
7/26/2000,14.63932913
7/27/2000,14.72055703
7/28/2000,14.56943768
7/31/2000,14.52426413
8/1/2000,14.72593317
8/2/2000,14.82927755
8/3/2000,14.94022551
8/4/2000,15.00482672
8/7/2000,15.11921088
8/8/2000,15.18362413
8/9/2000,14.98656733
8/10/2000,14.97111783
8/11/2000,15.09958507
8/14/2000,15.23131919
8/15/2000,15.15073414
8/16/2000,15.12830405
8/17/2000,15.21376468
8/18/2000,15.18108564
8/21/2000,15.26643025
8/22/2000,15.26796529
8/23/2000,15.26851952
8/24/2000,15.2531824
8/25/2000,15.26355858
8/28/2000,15.33734218
8/29/2000,15.2635584
8/30/2000,15.21351264
8/31/2000,15.27554005
9/1/2000,15.35568801
9/4/2000,15.35553062
9/5/2000,15.29401615
9/6/2000,15.22850916
9/7/2000,15.26044515
9/8/2000,15.30706195
9/11/2000,15.33619664
9/12/2000,15.3056112
9/13/2000,15.31318567
9/14/2000,15.22532721
9/15/2000,15.14909576
9/18/2000,15.02581131
9/19/2000,14.99406528
9/20/2000,14.85967173
9/21/2000,14.95010127
9/22/2000,15.11888843
9/25/2000,15.07848832
9/26/2000,15.0136182
9/27/2000,15.00655798
9/28/2000,15.31101872
9/29/2000,15.2110346
10/2/2000,15.20718407
10/3/2000,15.13866397
10/4/2000,15.10289895
10/5/2000,15.13279766
10/6/2000,14.96812443
10/9/2000,14.91386162
10/10/2000,14.89614613
10/11/2000,14.70758069
10/12/2000,14.4160468
10/13/2000,14.68163224
10/16/2000,14.72942181
10/17/2000,14.54914939
10/18/2000,14.49870262
10/19/2000,14.69714245
10/20/2000,14.76969459
10/23/2000,14.84772951
10/24/2000,14.90453638
10/25/2000,14.72877705
10/26/2000,14.68543528
10/27/2000,14.89882135
10/30/2000,15.19484644
10/31/2000,15.41598005
11/1/2000,15.36966374
11/2/2000,15.36872484
11/3/2000,15.32422841
11/6/2000,15.40661105
11/7/2000,15.37960315
11/8/2000,15.31905497
11/9/2000,15.2596303
11/10/2000,15.0851248
11/13/2000,14.95498749
11/14/2000,15.13173671
11/15/2000,15.20942759
11/16/2000,15.1681899
11/17/2000,15.12769173
11/20/2000,14.94166384
11/21/2000,14.98614244
11/22/2000,14.82794691
11/23/2000,14.82779494
11/24/2000,14.90880717
11/27/2000,15.00754472
11/28/2000,14.95879848
11/29/2000,15.09176516
11/30/2000,14.9190619
12/1/2000,14.83120102
12/4/2000,14.98372322
12/5/2000,15.24834998
12/6/2000,15.03551368
12/7/2000,15.04054372
12/8/2000,15.15762107
12/11/2000,15.12130526
12/12/2000,15.18077323
12/13/2000,15.24141878
12/14/2000,15.12099654
12/15/2000,14.88022677
12/18/2000,15.07512614
12/19/2000,15.00198769
12/20/2000,14.75362857
12/21/2000,14.86730383
12/22/2000,15.0405522
12/25/2000,15.04039804
12/26/2000,15.19437002
12/27/2000,15.37490911
12/28/2000,15.4602697
12/29/2000,15.40592094
1/1/2001,15.40576304
1/2/2001,15.12660748
1/3/2001,15.26618412
1/4/2001,14.97005227
1/5/2001,14.75020938
1/8/2001,14.76667212
1/9/2001,14.78317712
1/10/2001,14.80557464
1/11/2001,14.73989221
1/12/2001,14.73512635
1/15/2001,14.73497532
1/16/2001,14.91076485
1/17/2001,14.86217952
1/18/2001,14.95174923
1/19/2001,14.86986869
1/22/2001,14.91594653
1/23/2001,14.9921097
1/24/2001,15.03791558
1/25/2001,15.10886526
1/26/2001,15.04223584
1/29/2001,15.07152781
1/30/2001,15.17095536
1/31/2001,15.19296211
2/1/2001,15.22484974
2/2/2001,15.07738382
2/5/2001,15.14741939
2/6/2001,15.16032527
2/7/2001,15.13001602
2/8/2001,15.12616983
2/9/2001,15.04579069
2/12/2001,15.14837509
2/13/2001,15.10343097
2/14/2001,14.99283122
2/15/2001,15.06344393
2/16/2001,14.99178571
2/19/2001,14.99163206
2/20/2001,14.90778218
2/21/2001,14.69183276
2/22/2001,14.63698834
2/23/2001,14.52153246
2/26/2001,14.77241933
2/27/2001,14.79953594
2/28/2001,14.6911792
3/1/2001,14.6502481
3/2/2001,14.66916083
3/5/2001,14.72240874
3/6/2001,14.75479041
3/7/2001,14.81967528
3/8/2001,14.95220588
3/9/2001,14.75599736
3/12/2001,14.25757312
3/13/2001,14.2962313
3/14/2001,13.94716184
3/15/2001,14.05052801
3/16/2001,13.78091957
3/19/2001,13.94644911
3/20/2001,13.7301827
3/21/2001,13.48217247
3/22/2001,13.30004759
3/23/2001,13.48551505
3/26/2001,13.7245958
3/27/2001,14.04592722
3/28/2001,13.86919677
3/29/2001,13.87600845
3/30/2001,14.02751489
4/2/2001,13.89848667
4/3/2001,13.55852535
4/4/2001,13.57395381
4/5/2001,13.96066885
4/6/2001,13.75101555
4/9/2001,13.8601412
4/10/2001,14.10343411
4/11/2001,13.93404329
4/12/2001,14.06075936
4/13/2001,14.06061525
4/16/2001,14.10979468
4/17/2001,14.27139728
4/18/2001,14.60519979
4/19/2001,14.67680544
4/20/2001,14.56317006
4/23/2001,14.47719142
4/24/2001,14.3481655
4/25/2001,14.55454954
4/26/2001,14.67044879
4/27/2001,14.83464312
4/30/2001,14.79564352
5/1/2001,14.95644225
5/2/2001,14.88527799
5/3/2001,14.75259662
5/4/2001,14.91621419
5/7/2001,14.89855385
5/8/2001,14.84421938
5/9/2001,14.84518803
5/10/2001,14.88761146
5/11/2001,14.80220927
5/14/2001,14.87459487
5/15/2001,14.85543224
5/16/2001,15.24680041
5/17/2001,15.27637885
5/18/2001,15.30982954
5/21/2001,15.4495052
5/22/2001,15.39988035
5/23/2001,15.24085542
5/24/2001,15.25186334
5/25/2001,15.12077452
5/28/2001,15.12061954
5/29/2001,15.09327145
5/30/2001,14.98298365
5/31/2001,15.07394003
6/1/2001,15.07896299
6/4/2001,15.16268235
6/5/2001,15.24774753
6/6/2001,15.09875462
6/7/2001,15.1369682
6/8/2001,15.05148162
6/11/2001,15.00349912
6/12/2001,15.01672066
6/13/2001,14.91291268
6/14/2001,14.68895841
6/15/2001,14.60872867
6/18/2001,14.60778468
6/19/2001,14.65529003
6/20/2001,14.74783935
6/21/2001,14.79481754
6/22/2001,14.67622681
6/25/2001,14.54612234
6/26/2001,14.53441465
6/27/2001,14.43859266
6/28/2001,14.57740029
6/29/2001,14.48769222
7/2/2001,14.66152543
7/3/2001,14.63356503
7/4/2001,14.63341504
7/5/2001,14.54993566
7/6/2001,14.33713991
7/9/2001,14.41446388
7/10/2001,14.32659324
7/11/2001,14.28837114
7/12/2001,14.440354
7/13/2001,14.51936122
7/16/2001,14.45819459
7/17/2001,14.57595435
7/18/2001,14.61823154
7/19/2001,14.67773639
7/20/2001,14.62142009
7/23/2001,14.4059251
7/24/2001,14.16771911
7/25/2001,14.4003976
7/26/2001,14.48224793
7/27/2001,14.47815774
7/30/2001,14.52084363
7/31/2001,14.59589861
8/1/2001,14.60872239
8/2/2001,14.67912442
8/3/2001,14.60683496
8/6/2001,14.47991871
8/7/2001,14.5499229
8/8/2001,14.35600542
8/9/2001,14.37818813
8/10/2001,14.48788829
8/13/2001,14.48174276
8/14/2001,14.46856545
8/15/2001,14.42795572
8/16/2001,14.4672623
8/17/2001,14.32999593
8/20/2001,14.45274654
8/21/2001,14.36006828
8/22/2001,14.42686192
8/23/2001,14.41721598
8/24/2001,14.58244638
8/27/2001,14.51754123
8/28/2001,14.36213917
8/29/2001,14.24015231
8/30/2001,14.0825591
8/31/2001,14.09158622
9/3/2001,14.09144179
9/4/2001,14.20094145
9/5/2001,14.22432626
9/6/2001,13.99585326
9/7/2001,13.78472054
9/10/2001,13.83864071
9/11/2001,13.83849887
9/12/2001,13.83835703
9/13/2001,13.8382152
9/14/2001,13.83807337
9/17/2001,13.36363533
9/18/2001,13.33627088
9/19/2001,13.13940664
9/20/2001,12.80866542
9/21/2001,12.57085028
9/24/2001,12.8832363
9/25/2001,12.97198232
9/26/2001,12.95766246
9/27/2001,13.14450848
9/28/2001,13.38832389
10/1/2001,13.36804784
10/2/2001,13.51343043
10/3/2001,13.67395993
10/4/2001,13.60667351
10/5/2001,13.62039399
10/8/2001,13.51307481
10/9/2001,13.45807874
10/10/2001,13.67592338
10/11/2001,13.74584529
10/12/2001,13.66514233
10/15/2001,13.65927726
10/16/2001,13.73891829
10/17/2001,13.55976087
10/18/2001,13.45286205
10/19/2001,13.50428974
10/22/2001,13.65757117
10/23/2001,13.53249455
10/24/2001,13.47682431
10/25/2001,13.61061799
10/26/2001,13.65675619
10/29/2001,13.43968285
10/30/2001,13.23135641
10/31/2001,13.22879788
11/1/2001,13.44584397
11/2/2001,13.46768198
11/5/2001,13.60529168
11/6/2001,13.72219836
11/7/2001,13.69331009
11/8/2001,13.72948291
11/9/2001,13.73934486
11/12/2001,13.70915384
11/13/2001,13.89078613
11/14/2001,13.89446902
11/15/2001,13.93365561
11/16/2001,13.91350848
11/19/2001,14.00546694
11/20/2001,13.99696483
11/21/2001,13.93994116
11/22/2001,13.93979829
11/23/2001,14.07154678
11/26/2001,14.0950181
11/27/2001,14.00841642
11/28/2001,13.83851928
11/29/2001,13.93396996
11/30/2001,13.95739922
12/3/2001,13.90750601
12/4/2001,14.0100217
12/5/2001,14.18086953
12/6/2001,14.10965673
12/7/2001,14.08704613
12/10/2001,13.92034922
12/11/2001,13.79777939
12/12/2001,13.7942526
12/13/2001,13.70083732
12/14/2001,13.74467753
12/17/2001,13.85946586
12/18/2001,13.95378463
12/19/2001,14.08491376
12/20/2001,14.06526574
12/21/2001,14.09327908
12/24/2001,14.11361518
12/25/2001,14.11347052
12/26/2001,14.17114045
12/27/2001,14.24392128
12/28/2001,14.2692687
12/31/2001,14.16253274
1/1/2002,14.16238759
1/2/2002,14.1926778
1/3/2002,14.22772596
1/4/2002,14.26315579
1/7/2002,14.19831696
1/8/2002,14.12188079
1/9/2002,14.04816526
1/10/2002,14.0726768
1/11/2002,13.99284549
1/14/2002,13.97807334
1/15/2002,14.06611226
1/16/2002,13.90659886
1/17/2002,13.96242049
1/18/2002,13.91272865
1/21/2002,13.91258605
1/22/2002,13.92314882
1/23/2002,13.97028767
1/24/2002,13.97739453
1/25/2002,14.00228633
1/28/2002,13.99727179
1/29/2002,13.66931451
1/30/2002,13.82806
1/31/2002,14.04144383
2/1/2002,13.99261998
2/4/2002,13.76665098
2/5/2002,13.75675427
2/6/2002,13.64647089
2/7/2002,13.64859643
2/8/2002,13.7810098
2/11/2002,13.94550363
2/12/2002,13.95406809
2/13/2002,14.05871003
2/14/2002,14.05322834
2/15/2002,13.99458375
2/18/2002,13.99444032
2/19/2002,13.82703858
2/20/2002,14.02738106
2/21/2002,13.88002921
2/22/2002,14.0135309
2/25/2002,14.18747658
2/26/2002,14.18144189
2/27/2002,14.23211934
2/28/2002,14.2100307
3/1/2002,14.45268279
3/4/2002,14.63145657
3/5/2002,14.51430569
3/6/2002,14.71017568
3/7/2002,14.6219752
3/8/2002,14.61150579
3/11/2002,14.6609856
3/12/2002,14.69342122
3/13/2002,14.61257113
3/14/2002,14.63046921
3/15/2002,14.80993244
3/18/2002,14.80740262
3/19/2002,14.85911383
3/20/2002,14.6933386
3/21/2002,14.7280221
3/22/2002,14.68499776
3/25/2002,14.52994412
3/26/2002,14.59580951
3/27/2002,14.6738742
3/28/2002,14.6651891
3/29/2002,14.6650388
4/1/2002,14.6206307
4/2/2002,14.58925869
4/3/2002,14.47479422
4/4/2002,14.51213715
4/5/2002,14.51907899
4/8/2002,14.55063225
4/9/2002,14.54282658
4/10/2002,14.71594558
4/11/2002,14.45259074
4/12/2002,14.51788205
4/15/2002,14.38730858
4/16/2002,14.59454213
4/17/2002,14.53359687
4/18/2002,14.56407186
4/19/2002,14.59066874
4/22/2002,14.43634124
4/23/2002,14.39467391
4/24/2002,14.33846025
4/25/2002,14.29049767
4/26/2002,14.16223099
4/29/2002,14.02407573
4/30/2002,14.1686904
5/1/2002,14.31519826
5/2/2002,14.35127578
5/3/2002,14.27456331
5/6/2002,14.08035243
5/7/2002,14.01926554
5/8/2002,14.30165931
5/9/2002,14.1718196
5/10/2002,14.03625214
5/13/2002,14.22294683
5/14/2002,14.40791156
5/15/2002,14.30797247
5/16/2002,14.31938526
5/17/2002,14.39156563
5/20/2002,14.27516109
5/21/2002,14.17986807
5/22/2002,14.30238645
5/23/2002,14.41604572
5/24/2002,14.27798545
5/27/2002,14.27783911
5/28/2002,14.18529555
5/29/2002,14.1296926
5/30/2002,14.1009563
5/31/2002,14.14673309
6/3/2002,13.88386596
6/4/2002,13.85090319
6/5/2002,13.93305206
6/6/2002,13.6981628
6/7/2002,13.72658382
6/10/2002,13.80802412
6/11/2002,13.63200501
6/12/2002,13.65889807
6/13/2002,13.56327435
6/14/2002,13.51502618
6/17/2002,13.82389493
6/18/2002,13.88620476
6/19/2002,13.73749582
6/20/2002,13.61597666
6/21/2002,13.45983336
6/24/2002,13.40966553
6/25/2002,13.23502647
6/26/2002,13.21907734
6/27/2002,13.39300141
6/28/2002,13.36459
7/1/2002,13.18513546
7/2/2002,12.9626166
7/3/2002,12.95227199
7/4/2002,12.95213924
7/5/2002,13.26948362
7/8/2002,13.18090975
7/9/2002,12.85044788
7/10/2002,12.4531956
7/11/2002,12.46914835
7/12/2002,12.33989788
7/15/2002,12.30792242
7/16/2002,12.09414721
7/17/2002,12.15009724
7/18/2002,11.74997766
7/19/2002,11.31892384
7/22/2002,11.04001646
7/23/2002,10.83872423
7/24/2002,11.43998042
7/25/2002,11.59400402
7/26/2002,11.75164463
7/29/2002,12.23609645
7/30/2002,12.30724136
7/31/2002,12.50305005
8/1/2002,12.21924631
8/2/2002,12.0087104
8/5/2002,11.68679527
8/6/2002,11.93045263
8/7/2002,12.14189399
8/8/2002,12.46596966
8/9/2002,12.51261629
8/12/2002,12.46718465
8/13/2002,12.23849201
8/14/2002,12.62182555
8/15/2002,12.70172407
8/16/2002,12.66486061
8/19/2002,12.86984401
8/20/2002,12.73844776
8/21/2002,12.88087695
8/22/2002,13.03680548
8/23/2002,12.81089675
8/26/2002,12.92175024
8/27/2002,12.79929542
8/28/2002,12.65772868
8/29/2002,12.60687269
8/30/2002,12.61673877
9/2/2002,12.61660945
9/3/2002,12.16299738
9/4/2002,12.31578033
9/5/2002,12.23190636
9/6/2002,12.34681278
9/9/2002,12.45751824
9/10/2002,12.47607913
9/11/2002,12.46967468
9/12/2002,12.23423399
9/13/2002,12.28234115
9/16/2002,12.31800764
9/17/2002,12.00222751
9/18/2002,12.02590904
9/19/2002,11.71771512
9/20/2002,11.75167552
9/23/2002,11.65715968
9/24/2002,11.44439126
9/25/2002,11.63221273
9/26/2002,11.90481117
9/27/2002,11.53905269
9/30/2002,11.40561733
10/1/2002,11.80100937
10/2/2002,11.55438682
10/3/2002,11.4949051
10/4/2002,11.24187399
10/7/2002,11.06306483
10/8/2002,11.17260051
10/9/2002,10.81919007
10/10/2002,11.16466868
10/11/2002,11.50577314
10/14/2002,11.55195526
10/15/2002,11.93277662
10/16/2002,11.72518455
10/17/2002,11.89387913
10/18/2002,11.950358
10/21/2002,12.16682843
10/22/2002,12.04732868
10/23/2002,12.08318552
10/24/2002,11.9171667
10/25/2002,12.07428915
10/28/2002,11.98016158
10/29/2002,11.91123245
10/30/2002,12.01002995
10/31/2002,11.90417702
11/1/2002,12.03130539
11/4/2002,12.07245854
11/5/2002,12.18189084
11/6/2002,12.27628589
11/7/2002,12.0664775
11/8/2002,11.94997621
11/11/2002,11.76589251
11/12/2002,11.76023293
11/13/2002,11.75253876
11/14/2002,11.96197698
11/15/2002,12.05831738
11/18/2002,11.94409817
11/19/2002,11.95711604
11/20/2002,12.08169779
11/21/2002,12.20582486
11/22/2002,12.21421949
11/25/2002,12.18973631
11/26/2002,11.97614204
11/27/2002,12.23613862
11/28/2002,12.23601321
11/29/2002,12.21165796
12/2/2002,12.17282196
12/3/2002,12.10882498
12/4/2002,12.13688573
12/5/2002,12.02851561
12/6/2002,12.10819836
12/9/2002,11.97520684
12/10/2002,12.08048692
12/11/2002,12.09203203
12/12/2002,12.02376001
12/13/2002,11.95684557
12/16/2002,12.15852137
12/17/2002,12.06218151
12/18/2002,11.99080481
12/19/2002,11.91506459
12/20/2002,12.05096184
12/23/2002,12.06172937
12/24/2002,12.03639133
12/25/2002,12.03626796
12/26/2002,12.01795104
12/27/2002,11.86218131
12/30/2002,11.95001699
12/31/2002,11.96253638
1/1/2003,11.96241377
1/2/2003,12.28362829
1/3/2003,12.28598832
1/6/2003,12.52350582
1/7/2003,12.36450755
1/8/2003,12.25782835
1/9/2003,12.40476168
1/10/2003,12.36558211
1/13/2003,12.33703848
1/14/2003,12.38185319
1/15/2003,12.21960365
1/16/2003,12.20065209
1/17/2003,12.11424891
1/20/2003,12.11412475
1/21/2003,11.95131972
1/22/2003,11.84618096
1/23/2003,11.87690317
1/24/2003,11.5886564
1/27/2003,11.40175684
1/28/2003,11.53515027
1/29/2003,11.57553381
1/30/2003,11.36717497
1/31/2003,11.56527011
2/3/2003,11.60415521
2/4/2003,11.48544496
2/5/2003,11.43795052
2/6/2003,11.38189968
2/7/2003,11.29578651
2/10/2003,11.36366235
2/11/2003,11.2397078
2/12/2003,11.10766475
2/13/2003,11.10348424
2/14/2003,11.28787923
2/17/2003,11.28776354
