Date,Adj Close
1/13/2000,41.4403361
1/14/2000,41.34525812
1/18/2000,41.27148881
1/19/2000,41.25636482
1/20/2000,41.2804139
1/21/2000,41.36414021
1/24/2000,41.42261795
1/25/2000,41.51938809
1/26/2000,41.57541671
1/27/2000,41.59135452
1/28/2000,41.54451718
1/31/2000,41.74935334
2/1/2000,41.71433627
2/2/2000,41.96729389
2/3/2000,42.11413428
2/4/2000,42.02537016
2/7/2000,42.01452883
2/8/2000,42.0226612
2/9/2000,41.94311721
2/10/2000,41.94046239
2/11/2000,41.9568193
2/14/2000,41.97868452
2/15/2000,42.02365424
2/16/2000,42.00118435
2/17/2000,41.99057287
2/18/2000,42.06958674
2/22/2000,42.13586212
2/23/2000,42.09231524
2/24/2000,42.14489592
2/25/2000,42.12946442
2/28/2000,42.10932805
2/29/2000,42.12415381
3/1/2000,42.15320905
3/2/2000,42.23723138
3/3/2000,42.270991
3/6/2000,42.29094173
3/7/2000,42.36302852
3/8/2000,42.3709298
3/9/2000,42.40013673
3/10/2000,42.38195086
3/13/2000,42.43165989
3/14/2000,42.49869607
3/15/2000,42.52308269
3/16/2000,42.55687873
3/17/2000,42.5921663
3/20/2000,42.63311466
3/21/2000,42.70049342
3/22/2000,42.85466045
3/23/2000,42.98098079
3/24/2000,42.99591776
3/27/2000,43.00970716
3/28/2000,43.08699027
3/29/2000,43.12434078
3/30/2000,43.29781939
3/31/2000,43.35199854
4/3/2000,43.48707358
4/4/2000,43.54033383
4/5/2000,43.54635678
4/6/2000,43.507629
4/7/2000,43.54754003
4/10/2000,43.59972848
4/11/2000,43.6222361
4/12/2000,43.52992315
4/13/2000,43.50710713
4/14/2000,43.64952147
4/17/2000,43.72198004
4/18/2000,43.74995631
4/19/2000,43.76542552
4/20/2000,43.77534878
4/24/2000,43.82979165
4/25/2000,43.8016971
4/26/2000,43.80756598
4/27/2000,43.87241137
4/28/2000,43.9275417
5/1/2000,43.96760255
5/2/2000,43.98884591
5/3/2000,43.97123088
5/4/2000,43.90898265
5/5/2000,43.65385983
5/8/2000,43.62989717
5/9/2000,43.55376734
5/10/2000,43.55715083
5/11/2000,43.48744695
5/12/2000,43.35632126
5/15/2000,43.42101265
5/16/2000,43.49312321
5/17/2000,43.44499065
5/18/2000,43.3189533
5/19/2000,43.33572316
5/22/2000,43.43074171
5/23/2000,43.49348118
5/24/2000,43.56486353
5/25/2000,43.63926674
5/26/2000,43.65515572
5/30/2000,43.71540785
5/31/2000,43.81069116
6/1/2000,43.92807888
6/2/2000,44.06110759
6/5/2000,44.051257
6/6/2000,44.06446735
6/7/2000,44.07997223
6/8/2000,44.08564847
6/9/2000,44.11981588
6/12/2000,44.15906941
6/13/2000,44.19862865
6/14/2000,44.18510652
6/15/2000,44.1912795
6/16/2000,44.24732084
6/19/2000,44.2636661
6/20/2000,44.25572733
6/21/2000,44.24346723
6/22/2000,44.24895158
6/23/2000,44.23630916
6/26/2000,44.26106741
6/27/2000,44.25890329
6/28/2000,44.25345039
6/29/2000,44.3077691
6/30/2000,44.35983122
7/3/2000,44.46550737
7/5/2000,44.52831447
7/6/2000,44.52194303
7/7/2000,44.56046654
7/10/2000,44.55233596
7/11/2000,44.55885163
7/12/2000,44.53592199
7/13/2000,44.59008534
7/14/2000,44.57358012
7/17/2000,44.54059346
7/18/2000,44.59766254
7/19/2000,44.58429313
7/20/2000,44.67141829
7/21/2000,44.68573435
7/24/2000,44.66066346
7/25/2000,44.68561005
7/26/2000,44.69831988
7/27/2000,44.70636442
7/28/2000,44.69440982
7/31/2000,44.73904913
8/1/2000,44.78617369
8/2/2000,44.82129096
8/3/2000,44.8239051
8/4/2000,44.83409047
8/7/2000,44.84159908
8/8/2000,44.84463375
8/9/2000,44.85600434
8/10/2000,44.88171416
8/11/2000,44.85668198
8/14/2000,44.88078565
8/15/2000,44.84397639
8/16/2000,44.83263363
8/17/2000,44.84580121
8/18/2000,44.85403608
8/21/2000,44.9081939
8/22/2000,44.93134103
8/23/2000,44.96848277
8/24/2000,45.01338639
8/25/2000,45.02341774
8/28/2000,45.05088497
8/29/2000,45.05716895
8/30/2000,45.02062805
8/31/2000,45.06851324
9/1/2000,45.07655598
9/5/2000,45.12860844
9/6/2000,45.13236851
9/7/2000,45.10852225
9/8/2000,45.16967423
9/11/2000,45.19327844
9/12/2000,45.20529713
9/13/2000,45.23364227
9/14/2000,45.19037254
9/15/2000,45.05686808
9/18/2000,45.05760771
9/19/2000,45.07769421
9/20/2000,45.1018717
9/21/2000,45.12494024
9/22/2000,45.19102253
9/25/2000,45.20132034
9/26/2000,45.2196473
9/27/2000,45.27265257
9/28/2000,45.27721492
9/29/2000,45.29963251
10/2/2000,45.29425393
10/3/2000,45.29136059
10/4/2000,45.284988
10/5/2000,45.29123251
10/6/2000,45.29785931
10/10/2000,45.34233701
10/11/2000,45.32847064
10/12/2000,45.45916346
10/13/2000,45.50792233
10/16/2000,45.47581853
10/17/2000,45.55925408
10/18/2000,45.67212818
10/19/2000,45.69389368
10/20/2000,45.72299965
10/23/2000,45.82317911
10/24/2000,45.826669
10/25/2000,45.79953506
10/26/2000,45.82305849
10/27/2000,45.8286511
10/30/2000,45.88379183
10/31/2000,45.8431241
11/1/2000,45.87295528
11/2/2000,45.88370888
11/3/2000,45.84717049
11/6/2000,45.82749221
11/7/2000,45.81672185
11/8/2000,45.82950172
11/9/2000,45.87011343
11/10/2000,45.88373412
11/13/2000,45.94082272
11/14/2000,45.98216008
11/15/2000,46.06027462
11/16/2000,46.06728075
11/17/2000,46.07765107
11/20/2000,46.11803175
11/21/2000,46.14464948
11/22/2000,46.19340197
11/24/2000,46.20598908
11/27/2000,46.29771089
11/28/2000,46.30739217
11/29/2000,46.37219979
11/30/2000,46.50574275
12/1/2000,46.45700956
12/4/2000,46.47211872
12/5/2000,46.49051544
12/6/2000,46.53486922
12/7/2000,46.62551733
12/8/2000,46.63382113
12/11/2000,46.6546255
12/12/2000,46.64565008
12/13/2000,46.663052
12/14/2000,46.77491474
12/15/2000,46.76330132
12/18/2000,46.81656017
12/19/2000,46.86282307
12/20/2000,46.97296358
12/21/2000,47.02339247
12/22/2000,47.03781112
12/26/2000,47.08086169
12/27/2000,47.02574539
12/28/2000,46.98668467
12/29/2000,47.00664611
1/2/2001,47.40455297
1/3/2001,47.29393162
1/4/2001,47.49699579
1/5/2001,47.85017282
1/8/2001,47.88446604
1/9/2001,47.8868404
1/10/2001,47.70745105
1/11/2001,47.71441302
1/12/2001,47.64599414
1/16/2001,47.69420152
1/17/2001,47.70521535
1/18/2001,47.76878878
1/19/2001,47.81753048
1/22/2001,47.84834436
1/23/2001,47.88450954
1/24/2001,47.86299336
1/25/2001,47.79633404
1/26/2001,47.78177512
1/29/2001,47.72547528
1/30/2001,47.74883514
1/31/2001,47.98452997
2/1/2001,48.19052328
2/2/2001,48.11843638
2/5/2001,48.26017381
2/6/2001,48.21511128
2/7/2001,48.25979793
2/8/2001,48.27799546
2/9/2001,48.37841123
2/12/2001,48.41640789
2/13/2001,48.41488166
2/14/2001,48.36928437
2/15/2001,48.23007962
2/16/2001,48.39757485
2/20/2001,48.42032005
2/21/2001,48.39242031
2/22/2001,48.41409515
2/23/2001,48.53186059
2/26/2001,48.60975962
2/27/2001,48.7408632
2/28/2001,48.79124134
3/1/2001,48.89730828
3/2/2001,48.8807595
3/5/2001,48.81773343
3/6/2001,48.87713095
3/7/2001,49.01874212
3/8/2001,49.04782926
3/9/2001,49.0400711
3/12/2001,49.06376884
3/13/2001,48.9828178
3/14/2001,49.03988224
3/15/2001,49.12289811
3/16/2001,49.20193853
3/19/2001,49.22261598
3/20/2001,49.15878837
3/21/2001,49.26897734
3/22/2001,49.42120762
3/23/2001,49.36081977
3/26/2001,49.22815873
3/27/2001,48.9903945
3/28/2001,48.99586079
3/29/2001,49.05001856
3/30/2001,49.25453067
4/2/2001,49.18011802
4/3/2001,49.24746029
4/4/2001,49.19387745
4/5/2001,49.13586155
4/6/2001,49.22716645
4/9/2001,49.18359743
4/10/2001,49.05457222
4/11/2001,49.01425257
4/12/2001,49.0075652
4/16/2001,48.96953903
4/17/2001,49.06760732
4/18/2001,49.29022701
4/19/2001,49.14668112
4/20/2001,49.15482188
4/23/2001,49.28686374
4/24/2001,49.4088154
4/25/2001,49.51551761
4/26/2001,49.64587557
4/27/2001,49.54536362
4/30/2001,49.52919703
5/1/2001,49.62030508
5/2/2001,49.65103022
5/3/2001,49.74106727
5/4/2001,49.86125653
5/7/2001,49.9223244
5/8/2001,49.91815682
5/9/2001,50.10227993
5/10/2001,50.05676214
5/11/2001,49.88979467
5/14/2001,49.98323022
5/15/2001,49.99167367
5/16/2001,50.07773274
5/17/2001,50.08888913
5/18/2001,50.0951539
5/21/2001,50.11051384
5/22/2001,49.98222342
5/23/2001,49.75293182
5/24/2001,49.76863661
5/25/2001,49.95833266
5/29/2001,49.99150075
5/30/2001,50.03173831
5/31/2001,50.11221529
6/1/2001,50.15092366
6/4/2001,50.22238124
6/5/2001,50.23502711
6/6/2001,50.07681885
6/7/2001,50.16428755
6/8/2001,50.06019094
6/11/2001,50.17169542
6/12/2001,50.259698
6/13/2001,50.28216431
6/14/2001,50.3428054
6/15/2001,50.36022721
6/18/2001,50.34994456
6/19/2001,50.36213108
6/20/2001,50.33820658
6/21/2001,50.33705689
6/22/2001,50.3672796
6/25/2001,50.38733765
6/26/2001,50.39065864
6/27/2001,50.36990601
6/28/2001,50.19600007
6/29/2001,50.04712395
7/2/2001,50.07490144
7/3/2001,50.08571282
7/5/2001,50.18823164
7/6/2001,50.22238973
7/9/2001,50.18853162
7/10/2001,50.15196074
7/11/2001,49.97355089
7/12/2001,50.12226541
7/13/2001,50.13429914
7/16/2001,50.22497029
7/17/2001,50.27464098
7/18/2001,50.52300543
7/19/2001,50.49969327
7/20/2001,50.48513137
7/23/2001,50.49853932
7/24/2001,50.45803298
7/25/2001,50.42429003
7/26/2001,50.40674819
7/27/2001,50.51663537
7/30/2001,50.59454055
7/31/2001,50.87824071
8/1/2001,50.88473127
8/2/2001,50.771933
8/3/2001,50.73803697
8/6/2001,50.77077739
8/7/2001,50.69233018
8/8/2001,50.77611725
8/9/2001,50.9295197
8/10/2001,50.92141435
8/13/2001,51.03767696
8/14/2001,51.16608904
8/15/2001,51.12107408
8/16/2001,50.95027897
8/17/2001,50.95634878
8/20/2001,50.8800046
8/21/2001,50.75540475
8/22/2001,50.80476413
8/23/2001,50.85855525
8/24/2001,50.84521599
8/27/2001,50.8474653
8/28/2001,50.90251661
8/29/2001,50.91263634
8/30/2001,50.93949055
8/31/2001,50.94567481
9/4/2001,50.67715441
9/5/2001,50.73919716
9/6/2001,50.88663049
9/7/2001,51.04705299
9/10/2001,51.04693283
9/14/2001,51.27975401
9/17/2001,51.27967134
9/18/2001,51.19488672
9/19/2001,51.19423123
9/20/2001,51.30444787
9/21/2001,51.56110474
9/24/2001,51.56067735
9/25/2001,51.34156416
9/26/2001,51.23454565
9/27/2001,51.2343103
9/28/2001,51.23976745
10/1/2001,51.27357237
10/2/2001,51.30730067
10/3/2001,51.41354062
10/4/2001,51.41922637
10/5/2001,51.38296396
10/9/2001,51.26956791
10/10/2001,51.18834022
10/11/2001,51.07039923
10/12/2001,51.19352395
10/15/2001,51.2765724
10/16/2001,51.28084492
10/17/2001,51.32393196
10/18/2001,51.37313123
10/19/2001,51.43180455
10/22/2001,51.44570367
10/23/2001,51.4499374
10/24/2001,51.49749295
10/25/2001,51.53859197
10/26/2001,51.71817465
10/29/2001,51.77058062
10/30/2001,51.80025595
10/31/2001,52.45048605
11/1/2001,52.79654793
11/2/2001,52.53649684
11/5/2001,52.58523209
11/6/2001,52.72293864
11/7/2001,52.90545471
11/8/2001,52.77181491
11/9/2001,52.65697097
11/13/2001,52.58242996
11/14/2001,52.41246322
11/15/2001,51.9416271
11/16/2001,51.46120551
11/19/2001,51.65712995
11/20/2001,51.4939297
11/21/2001,51.17216042
11/23/2001,51.19625887
11/26/2001,51.2625302
11/27/2001,51.2745952
11/28/2001,50.89873944
11/29/2001,51.23248642
11/30/2001,51.27946595
12/3/2001,51.27712949
12/4/2001,51.3687256
12/5/2001,50.93546171
12/6/2001,50.62088562
12/7/2001,50.32903996
12/10/2001,50.33331491
12/11/2001,50.33270038
12/12/2001,50.49664619
12/13/2001,50.39235998
12/14/2001,50.33024561
12/17/2001,50.09558934
12/18/2001,50.13401422
12/19/2001,50.55846975
12/20/2001,50.80224578
12/21/2001,50.98975472
12/24/2001,50.94116168
12/26/2001,50.8162881
12/27/2001,50.75081256
12/28/2001,50.69568895
12/31/2001,50.67853385
1/2/2002,50.62188291
1/3/2002,50.80213088
1/4/2002,50.71156097
1/7/2002,50.84910342
1/8/2002,50.8509319
1/9/2002,50.87227886
1/10/2002,51.05099539
1/11/2002,51.16767985
1/14/2002,51.23119433
1/15/2002,51.22213569
1/16/2002,51.08340149
1/17/2002,50.98206197
1/18/2002,51.06440678
1/22/2002,51.08647826
1/23/2002,51.00962304
1/24/2002,50.91050035
1/25/2002,50.78357206
1/28/2002,50.75557019
1/29/2002,50.87286269
1/30/2002,50.97323408
1/31/2002,50.97513847
2/1/2002,51.06844289
2/4/2002,51.20242403
2/5/2002,51.19279294
2/6/2002,51.12506823
2/7/2002,51.06922237
2/8/2002,51.19586855
2/11/2002,51.08674212
2/12/2002,50.92028729
2/13/2002,51.0176763
2/14/2002,51.20382684
2/15/2002,51.36942808
2/19/2002,51.45871778
2/20/2002,51.57210692
2/21/2002,51.56938798
2/22/2002,51.67712349
2/25/2002,51.75227973
2/26/2002,51.62367659
2/27/2002,51.77873174
2/28/2002,51.74461787
3/1/2002,51.64156673
3/4/2002,51.60882842
3/5/2002,51.51616664
3/6/2002,51.40333999
3/7/2002,51.07415619
3/8/2002,50.95178363
3/11/2002,51.03572388
3/12/2002,51.0679521
3/13/2002,51.10422841
3/14/2002,50.97689239
3/15/2002,51.13476992
3/18/2002,51.15007872
3/19/2002,51.15667986
3/20/2002,50.95074825
3/21/2002,51.06191649
3/22/2002,51.10984021
3/25/2002,51.12033683
3/26/2002,51.25823685
3/27/2002,51.43699972
3/28/2002,51.42198414
3/29/2002,51.42182462
4/1/2002,51.47241962
4/2/2002,51.63785133
4/3/2002,51.80083787
4/4/2002,51.95630004
4/5/2002,52.10626195
4/8/2002,52.13363487
4/9/2002,52.10796268
4/10/2002,52.11963968
4/11/2002,52.24069009
4/12/2002,52.29364886
4/15/2002,52.45426161
4/16/2002,52.38822335
4/17/2002,52.52962596
4/18/2002,52.65357555
4/19/2002,52.74029072
4/22/2002,52.7748784
4/23/2002,52.71617229
4/24/2002,52.75732817
4/25/2002,52.77706039
4/26/2002,52.79870187
4/29/2002,52.81121637
4/30/2002,52.82082855
5/1/2002,52.98422137
5/2/2002,52.85204352
5/3/2002,52.94452164
5/6/2002,52.97441061
5/7/2002,53.04046242
5/8/2002,52.89472971
5/9/2002,52.9801802
5/10/2002,53.04313827
5/13/2002,53.00402352
5/14/2002,52.84091794
5/15/2002,52.95600005
5/16/2002,53.00551589
5/17/2002,52.93951881
5/20/2002,53.02641836
5/21/2002,53.13619064
5/22/2002,53.27066835
5/23/2002,53.33450202
5/24/2002,53.38061726
5/28/2002,53.43184905
5/29/2002,53.60748778
5/30/2002,53.67288519
5/31/2002,53.65725379
6/3/2002,53.70145808
6/4/2002,53.75081702
6/5/2002,53.76958982
6/6/2002,53.77938915
6/7/2002,53.73779231
6/10/2002,53.71746433
6/11/2002,53.71328836
6/12/2002,53.80831438
6/13/2002,53.90333982
6/14/2002,54.17706458
6/17/2002,54.13054158
6/18/2002,54.14179052
6/19/2002,54.26037289
6/20/2002,54.28135809
6/21/2002,54.26908564
6/24/2002,54.20690804
6/25/2002,54.13617785
6/26/2002,54.54979685
6/27/2002,54.40262431
6/28/2002,54.41345212
7/1/2002,54.41763611
7/2/2002,54.45576416
7/3/2002,54.4815973
7/5/2002,54.34630188
7/8/2002,54.12353242
7/9/2002,54.2140464
7/10/2002,54.57022829
7/11/2002,54.72564907
7/12/2002,54.89122516
7/15/2002,55.00254448
7/16/2002,54.92421682
7/17/2002,54.94970415
7/18/2002,55.0557151
7/19/2002,55.16768161
7/22/2002,55.52293538
7/23/2002,55.54544245
7/24/2002,55.42839947
7/25/2002,55.47102778
7/26/2002,55.51228133
7/29/2002,55.24965847
7/30/2002,55.17583771
7/31/2002,55.3094491
8/1/2002,55.44435777
8/2/2002,55.82319583
8/5/2002,56.02823801
8/6/2002,55.84201557
8/7/2002,56.11180861
8/8/2002,55.99457697
8/9/2002,56.35462333
8/12/2002,56.68450603
8/13/2002,57.04328812
8/14/2002,57.30398672
8/15/2002,57.02739548
8/16/2002,56.66639321
8/19/2002,56.63624735
8/20/2002,57.05729283
8/21/2002,57.03875212
8/22/2002,56.86784287
8/23/2002,57.00132743
8/26/2002,57.04474967
8/27/2002,56.94515795
8/28/2002,56.96773513
8/29/2002,57.16432509
8/30/2002,57.28612439
9/3/2002,57.73746883
9/4/2002,57.8232264
9/5/2002,57.88878781
9/6/2002,57.66596066
9/9/2002,57.63982156
9/10/2002,57.74436128
9/11/2002,57.58903274
9/12/2002,57.76522908
9/13/2002,58.0071639
9/16/2002,58.10024833
9/17/2002,58.08972237
9/18/2002,58.21559909
9/19/2002,58.32246348
9/20/2002,58.29624672
9/23/2002,58.54710848
9/24/2002,58.71451712
9/25/2002,58.47173067
9/26/2002,58.33671438
9/27/2002,58.48064442
9/30/2002,58.72787509
10/1/2002,58.43111234
10/2/2002,58.42031849
10/3/2002,58.46774102
10/4/2002,58.53554844
10/7/2002,58.62675635
10/8/2002,58.65635041
10/9/2002,58.46793167
10/10/2002,58.2773
10/11/2002,57.99249445
10/15/2002,57.53170945
10/16/2002,57.37559148
10/17/2002,56.84640424
10/18/2002,56.77091168
10/21/2002,56.60578862
10/22/2002,56.39741634
10/23/2002,56.35364771
10/24/2002,56.53384017
10/25/2002,56.60833088
10/28/2002,56.75508212
10/29/2002,57.18663832
10/30/2002,57.16321386
10/31/2002,57.15631818
11/1/2002,57.04818972
11/4/2002,56.9559797
11/5/2002,57.01672556
11/6/2002,57.1330875
11/7/2002,57.7468271
11/8/2002,57.90528942
11/12/2002,57.97160462
11/13/2002,58.03364421
11/14/2002,57.61289263
11/15/2002,57.47434331
11/18/2002,57.55107973
11/19/2002,57.66785701
11/20/2002,57.50957448
11/21/2002,57.21071017
11/22/2002,57.17110246
11/25/2002,57.19428543
11/26/2002,57.45740718
11/27/2002,57.09846677
11/29/2002,57.11248892
12/2/2002,57.14452723
12/3/2002,57.1421361
12/4/2002,57.30982949
12/5/2002,57.45007786
12/6/2002,57.50390953
12/9/2002,57.62266705
12/10/2002,57.66206985
12/11/2002,57.82002589
12/12/2002,57.86217601
12/13/2002,57.78646016
12/16/2002,57.69448486
12/17/2002,57.80904101
12/18/2002,57.9997428
12/19/2002,58.33517825
12/20/2002,58.43072351
12/23/2002,58.41874826
12/24/2002,58.54940734
12/26/2002,58.54533256
12/27/2002,58.7209522
12/30/2002,58.94263924
12/31/2002,59.02814275
1/2/2003,58.51796512
1/3/2003,58.51820343
1/6/2003,58.32249086
1/7/2003,58.34528656
1/8/2003,58.71196727
1/9/2003,58.33858884
1/10/2003,58.36188045
1/13/2003,58.50921368
1/14/2003,58.73310815
1/15/2003,58.8719282
1/16/2003,58.82949542
1/17/2003,59.13464271
1/21/2003,59.23117217
1/22/2003,59.4384969
1/23/2003,59.3971697
1/24/2003,59.66658831
1/27/2003,59.60373523
1/28/2003,59.45924651
1/29/2003,59.35227527
1/30/2003,59.41972001
1/31/2003,59.46911222
2/3/2003,59.44370064
2/4/2003,59.84856056
2/5/2003,59.82555234
2/6/2003,60.09542007
2/7/2003,60.16057138
2/10/2003,60.1680558
2/11/2003,60.30377233
2/12/2003,60.37239533
2/13/2003,60.55054887
2/14/2003,60.41610014
2/18/2003,60.3771764
2/19/2003,60.56830393
2/20/2003,60.94650835
2/21/2003,60.87980029
2/24/2003,61.16427213
2/25/2003,61.34913607
2/26/2003,61.31509504
2/27/2003,61.37825545
2/28/2003,61.69298541
3/3/2003,61.73423882
3/4/2003,61.81018185
3/5/2003,61.86406644
3/6/2003,61.90039598
3/7/2003,62.03789361
3/10/2003,62.19771528
3/11/2003,62.19832373
3/12/2003,62.17645477
3/13/2003,61.58822593
3/14/2003,61.30117313
3/17/2003,60.88433447
3/18/2003,60.5113078
3/19/2003,60.06299106
3/20/2003,59.85234541
3/21/2003,59.52771375
3/24/2003,59.95592466
3/25/2003,60.00076852
3/26/2003,60.08590988
3/27/2003,60.25279086
3/28/2003,60.3704437
3/31/2003,60.68927758
4/1/2003,60.75071821
4/2/2003,60.38148254
4/3/2003,60.42315681
4/4/2003,60.30459719
4/7/2003,59.94708141
4/8/2003,60.18745429
4/9/2003,60.28957345
4/10/2003,60.19280477
4/11/2003,60.04009507
4/14/2003,59.95912569
4/15/2003,60.10165481
4/16/2003,60.1166938
4/17/2003,60.03648811
4/21/2003,59.96498312
4/22/2003,59.88935744
4/23/2003,59.80846635
