Date,Adj Close
10/25/1999,7.170766247
10/26/1999,7.127590525
10/27/1999,7.086548803
10/28/1999,6.913787109
10/29/1999,6.945196912
11/1/1999,7.059381243
11/2/1999,7.024423682
11/3/1999,7.024326484
11/4/1999,7.021765294
11/5/1999,7.01709489
11/8/1999,7.038254591
11/9/1999,7.109560141
11/10/1999,7.148439675
11/12/1999,7.210835981
11/15/1999,7.25359958
11/16/1999,7.313129006
11/17/1999,7.351516714
11/18/1999,7.218204625
11/19/1999,7.317575367
11/22/1999,7.362792265
11/23/1999,7.303816872
11/24/1999,7.320248821
11/26/1999,7.329355866
11/29/1999,7.159899418
11/30/1999,7.032875607
12/1/1999,7.100695608
12/2/1999,7.190639035
12/3/1999,7.169483223
12/6/1999,7.265433538
12/7/1999,7.223029575
12/8/1999,7.284299832
12/9/1999,7.178483835
12/10/1999,7.134929037
12/13/1999,7.187780903
12/14/1999,7.241614478
12/15/1999,7.282476868
12/16/1999,7.349442005
12/17/1999,7.384900139
12/20/1999,7.396286983
12/21/1999,7.394527684
12/22/1999,7.361489314
12/23/1999,7.400471393
12/27/1999,7.442655687
12/28/1999,7.486672179
12/29/1999,7.446548986
12/30/1999,7.326323748
12/31/1999,7.383154934
1/3/2000,7.37318768
1/4/2000,7.335712669
1/5/2000,7.279167247
1/6/2000,7.260232915
1/7/2000,7.244141647
1/10/2000,7.319072715
1/11/2000,7.454999939
1/12/2000,7.571871817
1/13/2000,7.626176806
1/14/2000,7.831105969
1/18/2000,7.954679707
1/19/2000,7.969521969
1/20/2000,7.971470805
1/21/2000,7.938408622
1/24/2000,7.957882408
1/25/2000,7.996582124
1/26/2000,7.900840786
1/27/2000,7.855313338
1/28/2000,7.820015096
1/31/2000,7.877581591
2/1/2000,8.000596922
2/2/2000,7.901181468
2/3/2000,7.954159693
2/4/2000,8.118192446
2/7/2000,8.054950024
2/8/2000,7.968778398
2/9/2000,8.10164969
2/10/2000,8.226194931
2/11/2000,8.205559618
2/14/2000,8.315001132
2/15/2000,8.283600562
2/16/2000,8.329031297
2/17/2000,8.207003507
2/18/2000,8.186484347
2/22/2000,8.223789745
2/23/2000,8.214866406
2/24/2000,8.25745359
2/25/2000,8.249435172
2/28/2000,8.208893538
2/29/2000,8.29463749
3/1/2000,8.502497683
3/2/2000,8.486716966
3/3/2000,8.467792353
3/6/2000,8.582462192
3/7/2000,8.876416253
3/8/2000,8.429661251
3/9/2000,8.488865061
3/10/2000,8.419917067
3/13/2000,8.471082534
3/14/2000,8.45308617
3/15/2000,8.322699279
3/16/2000,8.351527482
3/17/2000,8.340077945
3/20/2000,8.055572097
3/21/2000,8.108788459
3/22/2000,8.064519249
3/23/2000,8.026592264
3/24/2000,8.128374024
3/27/2000,8.079380951
3/28/2000,7.966188049
3/29/2000,7.866024164
3/30/2000,7.935662755
3/31/2000,7.991920954
4/3/2000,7.887223716
4/4/2000,7.721038008
4/5/2000,7.789383369
4/6/2000,7.727472571
4/7/2000,7.641398144
4/10/2000,7.437557122
4/11/2000,7.452638007
4/12/2000,7.709383868
4/13/2000,7.696169687
4/14/2000,7.607407711
4/17/2000,7.664021172
4/18/2000,7.70453802
4/19/2000,7.931186748
4/20/2000,7.913297303
4/24/2000,7.937257302
4/25/2000,7.85013264
4/26/2000,7.724483221
4/27/2000,7.812832588
4/28/2000,7.83052229
5/1/2000,7.915965411
5/2/2000,8.106421667
5/3/2000,8.069714527
5/4/2000,8.114814786
5/5/2000,8.114853666
5/8/2000,8.219935812
5/9/2000,8.341254051
5/10/2000,8.376673306
5/11/2000,8.560694999
5/12/2000,8.62401032
5/15/2000,8.66233582
5/16/2000,8.657087083
5/17/2000,8.63650037
5/18/2000,8.771547945
5/19/2000,8.728543292
5/22/2000,8.551655508
5/23/2000,8.525300044
5/24/2000,8.686727382
5/25/2000,8.740497777
5/26/2000,8.625142686
5/30/2000,8.618999234
5/31/2000,8.438525298
6/1/2000,8.635868578
6/2/2000,8.657772335
6/5/2000,8.559941708
6/6/2000,8.594777771
6/7/2000,8.603117431
6/8/2000,8.571202193
6/9/2000,8.610086587
6/12/2000,8.767986579
6/13/2000,8.890947479
6/14/2000,8.867303862
6/15/2000,8.851494472
6/16/2000,8.687029184
6/19/2000,8.642239961
6/20/2000,8.803123472
6/21/2000,8.946530632
6/22/2000,9.087269199
6/23/2000,9.040998665
6/26/2000,8.959778833
6/27/2000,9.024639616
6/28/2000,9.009792494
6/29/2000,9.143635289
6/30/2000,9.007756178
7/3/2000,9.017374489
7/5/2000,8.693099251
7/6/2000,8.565598194
7/7/2000,8.633963481
7/10/2000,8.57199971
7/11/2000,8.633856562
7/12/2000,8.717311481
7/13/2000,8.849015902
7/14/2000,8.80664207
7/17/2000,8.688982881
7/18/2000,8.836909787
7/19/2000,8.783206945
7/20/2000,8.728732344
7/21/2000,8.535024787
7/24/2000,8.451963523
7/25/2000,8.42302743
7/26/2000,8.39135519
7/27/2000,8.430837357
7/28/2000,8.456279151
7/31/2000,8.32298553
8/1/2000,8.384901187
8/2/2000,8.464366094
8/3/2000,8.495989735
8/4/2000,8.635655226
8/7/2000,8.474513653
8/8/2000,8.528677703
8/9/2000,8.610558001
8/10/2000,8.70072936
8/11/2000,8.609192358
8/14/2000,8.683627225
8/15/2000,8.674276697
8/16/2000,8.727765216
8/17/2000,8.751442852
8/18/2000,8.803439368
8/21/2000,8.855017444
8/22/2000,8.801903627
8/23/2000,8.878068633
8/24/2000,8.853987622
8/25/2000,8.863377515
8/28/2000,9.000097396
8/29/2000,9.036070198
8/30/2000,9.186397916
8/31/2000,9.162948697
9/1/2000,9.149953213
9/5/2000,9.266970404
9/6/2000,9.348001184
9/7/2000,9.413828608
9/8/2000,9.184993393
9/11/2000,9.42121086
9/12/2000,9.358405833
9/13/2000,9.309228083
9/14/2000,9.352651662
9/15/2000,9.494950756
9/18/2000,9.56933265
9/19/2000,9.450894898
9/20/2000,9.414620779
9/21/2000,9.380810164
9/22/2000,9.324381381
9/25/2000,9.328035571
9/26/2000,9.315876483
9/27/2000,9.364305802
9/28/2000,9.208919372
9/29/2000,9.286264858
10/2/2000,9.455249406
10/3/2000,9.482494725
10/4/2000,9.42788356
10/5/2000,9.393586951
10/6/2000,9.406232519
10/10/2000,9.715256774
10/11/2000,9.756541979
10/12/2000,9.959269587
10/13/2000,9.622145636
10/16/2000,9.38530561
10/17/2000,9.421832932
10/18/2000,9.369224063
10/19/2000,9.22069987
10/20/2000,9.384562039
10/23/2000,9.467136823
10/24/2000,9.353924481
10/25/2000,9.279582438
10/26/2000,9.346105807
10/27/2000,9.083114434
10/30/2000,9.054931632
10/31/2000,9.086142178
11/1/2000,9.079561331
11/2/2000,9.01679081
11/3/2000,9.082317404
11/6/2000,9.09845241
11/7/2000,9.183958225
11/8/2000,9.200603039
11/9/2000,9.274980073
11/10/2000,9.2027176
11/13/2000,9.211163693
11/14/2000,9.213054696
11/15/2000,9.264258556
11/16/2000,9.221817171
11/17/2000,9.308906841
11/20/2000,9.265303444
11/21/2000,9.299002765
11/22/2000,9.302866419
11/24/2000,9.328254755
11/27/2000,9.356340844
11/28/2000,9.234107964
11/29/2000,9.262067208
11/30/2000,9.197060628
12/1/2000,9.052161466
12/4/2000,8.987679759
12/5/2000,8.876931893
12/6/2000,8.973148533
12/7/2000,8.930127843
12/8/2000,8.918522302
12/11/2000,9.046276076
12/12/2000,8.991573058
12/13/2000,8.816531565
12/14/2000,8.731128295
12/15/2000,8.825046183
12/18/2000,8.896784269
12/19/2000,8.832705937
12/20/2000,8.539699565
12/21/2000,8.626717793
12/22/2000,8.618839342
12/26/2000,8.688477447
12/27/2000,8.671920111
12/28/2000,8.589378375
12/29/2000,8.730681181
1/2/2001,8.733611726
1/3/2001,8.805003783
1/4/2001,8.826266028
1/5/2001,8.751350999
1/8/2001,8.655041048
1/9/2001,8.692972893
1/10/2001,8.899539856
1/11/2001,8.864285839
1/12/2001,8.889586695
1/16/2001,8.802253542
1/17/2001,8.756969092
1/18/2001,8.868168446
1/19/2001,9.045722043
1/22/2001,8.948017774
1/23/2001,8.983927884
1/24/2001,8.904225326
1/25/2001,8.932747838
1/26/2001,8.942448281
1/29/2001,8.838893129
1/30/2001,8.884333098
1/31/2001,8.83499011
2/1/2001,8.962082446
2/2/2001,9.15549792
2/5/2001,9.059154922
2/6/2001,9.031900368
2/7/2001,9.197274465
2/8/2001,9.255302169
2/9/2001,9.166743825
2/12/2001,9.0909681
2/13/2001,9.134975358
2/14/2001,9.035627944
2/15/2001,8.9475415
2/16/2001,8.977016561
2/20/2001,8.937962555
2/21/2001,8.835553863
2/22/2001,8.836953526
2/23/2001,8.879750173
2/26/2001,8.860612209
2/27/2001,8.876290381
2/28/2001,8.830212787
3/1/2001,8.87168753
3/2/2001,8.908904963
3/5/2001,9.008115814
3/6/2001,8.982693459
3/7/2001,9.081437754
3/8/2001,9.017500361
3/9/2001,9.004971431
3/12/2001,9.040857727
3/13/2001,8.968040734
3/14/2001,8.762640643
3/15/2001,8.741538291
3/16/2001,8.676901066
3/19/2001,8.626197294
3/20/2001,8.604376641
3/21/2001,8.685104161
3/22/2001,8.602810768
3/23/2001,8.747885374
3/26/2001,8.774435236
3/27/2001,8.852408141
3/28/2001,8.60066802
3/29/2001,8.64021774
3/30/2001,8.6039825
4/2/2001,8.487460537
4/3/2001,8.595846958
4/4/2001,8.7557439
4/5/2001,8.794326978
4/6/2001,8.755500417
4/9/2001,8.809801032
4/10/2001,9.036473574
4/11/2001,9.043923864
4/12/2001,9.069643162
4/16/2001,9.238325907
4/17/2001,9.145064111
4/18/2001,9.123787287
4/19/2001,9.079235715
4/20/2001,8.974218206
4/23/2001,8.92786311
4/24/2001,8.85580524
4/25/2001,8.971131657
4/26/2001,9.12346167
4/27/2001,9.05763862
4/30/2001,9.097285538
5/1/2001,9.175011072
5/2/2001,9.045037277
5/3/2001,9.136296777
5/4/2001,9.135664984
5/7/2001,9.049464198
5/8/2001,9.043155508
5/9/2001,9.10096014
5/10/2001,9.067173825
5/11/2001,9.045338107
5/14/2001,9.081106792
5/15/2001,9.101567633
5/16/2001,9.090268269
5/17/2001,9.111443035
5/18/2001,9.30392054
5/21/2001,9.251151293
5/22/2001,9.194873654
5/23/2001,9.163706362
5/24/2001,9.0375865
5/25/2001,9.010706163
5/29/2001,9.001302175
5/30/2001,8.983062814
5/31/2001,8.972749532
6/1/2001,8.977629399
6/4/2001,8.973468803
6/5/2001,9.013608034
6/6/2001,8.985429606
6/7/2001,8.974338733
6/8/2001,9.045372127
6/11/2001,9.081471774
6/12/2001,9.138566369
6/13/2001,9.100687984
6/14/2001,9.105927001
6/15/2001,8.972454047
6/18/2001,8.864757253
6/19/2001,8.864096787
6/20/2001,8.676381052
6/21/2001,8.642560717
6/22/2001,8.651877712
6/25/2001,8.695242486
6/26/2001,8.672192268
6/27/2001,8.504873709
6/28/2001,8.478639743
6/29/2001,8.559844509
7/2/2001,8.547573157
7/3/2001,8.587720649
7/5/2001,8.682820475
7/6/2001,8.841852348
7/9/2001,8.76997381
7/10/2001,8.786813508
7/11/2001,8.750578268
7/12/2001,8.821551885
7/13/2001,8.709593894
7/16/2001,8.651843692
7/17/2001,8.676395146
7/18/2001,8.538543871
7/19/2001,8.501369691
7/20/2001,8.611957664
7/23/2001,8.627465739
7/24/2001,8.672824061
7/25/2001,8.753129252
7/26/2001,8.734194433
7/27/2001,8.758431448
7/30/2001,8.674369522
7/31/2001,8.650803179
8/1/2001,8.688803063
8/2/2001,8.812395755
8/3/2001,8.769191359
8/6/2001,8.785234027
8/7/2001,8.836982686
8/8/2001,8.786190949
8/9/2001,8.840039589
8/10/2001,8.895973145
8/13/2001,8.885800801
8/14/2001,8.90202766
8/15/2001,8.805863993
8/16/2001,8.770625042
8/17/2001,8.618606551
8/20/2001,8.682247002
8/21/2001,8.780145668
8/22/2001,8.743005993
8/23/2001,8.821853687
8/24/2001,8.826587271
8/27/2001,8.805383831
8/28/2001,8.875259587
8/29/2001,8.875672682
8/30/2001,8.770314005
8/31/2001,8.897683844
9/4/2001,8.818558161
9/5/2001,8.824026081
9/6/2001,8.870545443
9/7/2001,8.929132041
9/10/2001,8.882549986
9/11/2001,8.894276053
9/12/2001,8.879385677
9/13/2001,8.894718794
9/14/2001,9.071518613
9/17/2001,9.019896312
9/18/2001,8.841473758
9/19/2001,8.77909592
9/20/2001,8.7391229
9/21/2001,8.664964563
9/24/2001,8.210949293
9/25/2001,8.202434676
9/26/2001,8.34045216
9/27/2001,8.383127309
9/28/2001,8.465031906
10/1/2001,8.450257684
10/2/2001,8.349564551
10/3/2001,8.285938194
10/4/2001,8.362915297
10/5/2001,8.329974126
10/9/2001,8.358526284
10/10/2001,8.361801884
10/11/2001,8.424499993
10/12/2001,8.255091658
10/15/2001,8.203279819
10/16/2001,8.181600105
10/17/2001,8.214472265
10/18/2001,8.105711629
10/19/2001,8.194182494
10/22/2001,8.159288113
10/23/2001,8.125438133
10/24/2001,8.18155102
10/25/2001,8.157212918
10/26/2001,8.1753405
10/29/2001,8.173172966
10/30/2001,8.157514234
10/31/2001,8.043481048
11/1/2001,7.922356234
11/2/2001,7.897371274
11/5/2001,7.852538312
11/6/2001,7.824772978
11/7/2001,7.832802088
11/8/2001,7.973347229
11/9/2001,8.163462803
11/13/2001,8.101008178
11/14/2001,7.865047802
11/15/2001,7.570545053
11/16/2001,7.709301249
11/19/2001,7.741596048
11/20/2001,7.802009011
11/21/2001,7.767037357
11/23/2001,7.749717011
11/26/2001,7.680651407
11/27/2001,7.79262009
11/28/2001,7.770560815
11/29/2001,7.747524691
11/30/2001,7.914006854
12/3/2001,7.957294355
12/4/2001,7.871093569
12/5/2001,7.847678856
12/6/2001,7.697690362
12/7/2001,7.799841477
12/10/2001,7.680291771
12/11/2001,7.630909903
12/12/2001,7.634934421
12/13/2001,7.593406219
12/14/2001,7.762799488
12/17/2001,7.769127132
12/18/2001,7.787347053
12/19/2001,7.821347206
12/20/2001,7.707284373
12/21/2001,7.74511902
12/24/2001,7.74511902
12/26/2001,8.011055031
12/27/2001,7.950418024
12/28/2001,7.861247327
12/31/2001,7.763207237
1/2/2002,7.949343491
1/3/2002,7.854793324
1/4/2002,8.075386079
1/7/2002,8.081335134
1/8/2002,8.048816292
1/9/2002,7.922658037
1/10/2002,7.995002157
1/11/2002,7.925368912
1/14/2002,7.804026373
1/15/2002,7.784494268
1/16/2002,7.859104093
1/17/2002,7.7083973
1/18/2002,7.68586175
1/22/2002,7.713203296
1/23/2002,7.761682187
1/24/2002,7.793115804
1/25/2002,7.840932771
1/28/2002,7.790064247
1/29/2002,7.723691537
1/30/2002,7.681298265
1/31/2002,7.783901841
2/1/2002,7.920635815
2/4/2002,7.842497186
2/5/2002,7.870733933
2/6/2002,7.780057141
2/7/2002,7.788465326
2/8/2002,7.890732594
2/11/2002,8.070997552
2/12/2002,7.951160623
2/13/2002,8.042653886
2/14/2002,8.01190552
2/15/2002,8.004693367
2/19/2002,7.905341578
2/20/2002,7.822537891
2/21/2002,7.915017722
2/22/2002,7.903737312
2/25/2002,7.780931444
2/26/2002,7.942019558
2/27/2002,7.964161453
2/28/2002,8.063459296
3/1/2002,8.208680187
3/4/2002,8.197958669
3/5/2002,8.335368661
3/6/2002,8.338343432
3/7/2002,8.4439106
3/8/2002,8.469974467
3/11/2002,8.578370607
3/12/2002,8.57982373
3/13/2002,8.580572161
3/14/2002,8.602412739
3/15/2002,8.587813474
3/18/2002,8.700039248
3/19/2002,8.702186856
3/20/2002,8.647867774
3/21/2002,8.750951998
3/22/2002,8.67823269
3/25/2002,8.624409321
3/26/2002,8.724756912
3/27/2002,8.833814004
3/28/2002,8.856057957
4/1/2002,8.951987861
4/2/2002,9.105489606
4/3/2002,9.056268116
4/4/2002,8.889839412
4/5/2002,8.800955938
4/8/2002,8.835325446
4/9/2002,8.714934484
4/10/2002,8.732819555
4/11/2002,8.531521255
4/12/2002,8.250314821
4/15/2002,8.453008411
4/16/2002,8.516134194
4/17/2002,8.687379586
4/18/2002,8.662092823
4/19/2002,8.693706258
4/22/2002,8.713992141
4/23/2002,8.74406546
4/24/2002,8.702095004
4/25/2002,8.764024755
4/26/2002,8.822398001
4/29/2002,8.883842244
4/30/2002,8.869452443
5/1/2002,8.77663679
5/2/2002,8.654073919
5/3/2002,8.717219142
5/6/2002,8.638955127
5/7/2002,8.738666065
5/8/2002,8.838975262
5/9/2002,8.870107563
5/10/2002,8.903529382
5/13/2002,9.01345203
5/14/2002,9.116089139
5/15/2002,8.897901569
5/16/2002,8.918425589
5/17/2002,8.916651711
5/20/2002,8.963832511
5/21/2002,8.839144874
5/22/2002,8.831480746
5/23/2002,8.829250519
5/24/2002,8.780879519
5/28/2002,8.713783163
5/29/2002,8.8358406
5/30/2002,8.658933375
5/31/2002,8.770493823
6/3/2002,8.746237854
6/4/2002,8.786346953
6/5/2002,8.735827373
6/6/2002,8.754033201
6/7/2002,8.720095742
6/10/2002,8.645112187
6/11/2002,8.624204718
6/12/2002,8.708932942
6/13/2002,8.876547472
6/14/2002,8.905108863
6/17/2002,8.872270723
6/18/2002,8.778119072
6/19/2002,8.767349441
6/20/2002,8.865773467
6/21/2002,8.8162701
6/24/2002,8.958515249
6/25/2002,8.931503692
6/26/2002,8.990201583
6/27/2002,9.071936568
6/28/2002,9.078755553
7/1/2002,9.12486182
7/2/2002,9.103759467
7/3/2002,9.07934798
7/5/2002,9.114601997
7/8/2002,8.954466917
7/9/2002,8.988943344
7/10/2002,9.079629856
7/11/2002,9.082093847
7/12/2002,9.174034224
7/15/2002,9.140365034
7/16/2002,9.318660744
7/17/2002,9.316882491
7/18/2002,9.253187609
7/19/2002,9.292339785
7/22/2002,9.156188518
7/23/2002,9.016883635
7/24/2002,9.121225611
7/25/2002,9.093237693
7/26/2002,9.027880711
7/29/2002,8.961839935
7/30/2002,9.110854982
7/31/2002,9.086696211
8/1/2002,9.031535873
8/2/2002,9.116696146
8/5/2002,9.061550873
8/6/2002,9.162141947
8/7/2002,9.084640456
8/8/2002,9.086705931
8/9/2002,9.147523242
8/12/2002,9.346348318
8/13/2002,9.372377679
8/14/2002,9.42282922
8/15/2002,9.617484952
8/16/2002,9.599040987
8/19/2002,9.588854063
8/20/2002,9.570008181
8/21/2002,9.626922473
8/22/2002,9.569293284
8/23/2002,9.563427334
8/26/2002,9.693114879
8/27/2002,9.618771865
8/28/2002,9.541790388
8/29/2002,9.622402727
8/30/2002,9.653710472
9/3/2002,9.465602054
9/4/2002,9.610923545
9/5/2002,9.756712076
9/6/2002,9.868713807
9/9/2002,9.9248612
9/10/2002,9.893601569
9/11/2002,9.89070067
9/12/2002,9.731824315
9/13/2002,9.746331241
9/16/2002,9.732708824
9/17/2002,9.638795311
9/18/2002,9.631258027
9/19/2002,9.606943253
9/20/2002,9.540332891
9/23/2002,9.520450384
9/24/2002,9.554406797
9/25/2002,9.525242772
9/26/2002,9.575868785
9/27/2002,9.534539355
9/30/2002,9.532698409
10/1/2002,9.566698561
10/2/2002,9.555262632
10/3/2002,9.502158049
10/4/2002,9.54794356
10/7/2002,9.575363837
10/8/2002,9.549090506
10/9/2002,9.551875253
10/10/2002,9.497861375
10/11/2002,9.506444518
10/15/2002,9.566182921
10/16/2002,9.548201623
10/17/2002,9.590769852
10/18/2002,9.555855059
10/21/2002,9.425944443
10/22/2002,9.421774613
10/23/2002,9.41035375
10/24/2002,9.409649058
10/25/2002,9.224572758
10/28/2002,9.2889179
10/29/2002,9.209604623
10/30/2002,9.243861867
10/31/2002,9.319273582
11/1/2002,9.290935262
11/4/2002,9.240926948
11/5/2002,9.162841778
11/6/2002,9.127899283
11/7/2002,9.066610072
11/8/2002,9.053517389
11/12/2002,9.099934693
11/13/2002,9.007508321
11/14/2002,9.018929184
11/15/2002,9.063669808
11/18/2002,9.20192543
11/19/2002,9.158025576
11/20/2002,9.237048228
11/21/2002,9.260954282
11/22/2002,9.313995686
11/25/2002,9.205011979
11/26/2002,9.253372287
11/27/2002,9.300363549
11/29/2002,9.302093688
12/2/2002,9.320702405
12/3/2002,9.313679789
12/4/2002,9.252274426
12/5/2002,9.318418233
12/6/2002,9.319983134
12/9/2002,9.357871239
12/10/2002,9.421983591
12/11/2002,9.353229995
12/12/2002,9.449014586
12/13/2002,9.487354181
12/16/2002,9.669894564
12/17/2002,9.617426147
12/18/2002,9.659921477
12/19/2002,9.638552799
12/20/2002,9.576782454
12/23/2002,9.709658121
12/24/2002,9.685932371
12/26/2002,9.743259758
12/27/2002,9.725209934
12/30/2002,9.532017531
12/31/2002,9.590973484
1/2/2003,9.635782147
1/3/2003,9.749572822
1/6/2003,9.66056299
1/7/2003,9.660795781
1/8/2003,9.734652315
1/9/2003,9.831511925
1/10/2003,9.735327847
1/13/2003,9.814992498
1/14/2003,9.878093981
1/15/2003,9.918674008
1/16/2003,10.00536127
1/17/2003,10.03740724
1/21/2003,10.04685594
1/22/2003,10.05988496
1/23/2003,10.05004358
1/24/2003,10.1902772
1/27/2003,10.06129386
1/28/2003,10.19271203
1/29/2003,10.31019091
1/30/2003,10.36024394
1/31/2003,10.34598973
2/3/2003,10.3165239
2/4/2003,10.47674646
2/5/2003,10.53334097
2/6/2003,10.51041614
2/7/2003,10.61763617
2/10/2003,10.53977991
2/11/2003,10.63482093
2/12/2003,10.5805451
2/13/2003,10.63414053
2/14/2003,10.6237111
2/18/2003,10.5850697
2/19/2003,10.59546026
2/20/2003,10.50276659
2/21/2003,10.6572204
2/24/2003,10.77466138
2/25/2003,10.66486557
2/26/2003,10.82560231
2/27/2003,10.72706748
2/28/2003,10.70108137
3/3/2003,10.65924699
3/4/2003,10.7512452
3/5/2003,10.75507046
3/6/2003,10.85149122
3/7/2003,10.96767785
3/10/2003,10.88925783
3/11/2003,10.83377236
3/12/2003,10.93197234
3/13/2003,10.62634956
3/14/2003,10.45339444
3/17/2003,10.24344447
3/18/2003,9.902300865
3/19/2003,9.831603778
3/20/2003,9.622718623
3/21/2003,9.347344606
3/24/2003,9.53961362
3/25/2003,9.332939738
3/26/2003,9.406733093
3/27/2003,9.645895685
3/28/2003,9.583630112
3/31/2003,9.796573318
4/1/2003,9.637230409
4/2/2003,9.488954073
4/3/2003,9.465090788
4/4/2003,9.431406532
4/7/2003,9.391905411
4/8/2003,9.407856226
4/9/2003,9.609897611
4/10/2003,9.428102257
4/11/2003,9.521349959
4/14/2003,9.459331757
4/15/2003,9.589223419
4/16/2003,9.582832596
4/17/2003,9.758359597
