Date,Adj Close
12/9/1999,29.00051442
12/10/1999,29.17121219
12/13/1999,29.05086392
12/14/1999,29.02406719
12/15/1999,29.10640451
12/16/1999,29.13157412
12/17/1999,29.53089024
12/20/1999,29.54045748
12/21/1999,29.38374542
12/22/1999,29.69468793
12/23/1999,29.85493143
12/29/1999,30.2281928
12/30/1999,30.1598046
1/4/2000,29.24975125
1/5/2000,29.13983154
1/6/2000,29.02991797
1/7/2000,29.30963899
1/10/2000,29.25687067
1/11/2000,29.3235847
1/12/2000,29.32276502
1/13/2000,29.30636196
1/14/2000,29.43020648
1/17/2000,29.64234507
1/18/2000,29.68826278
1/19/2000,29.87960676
1/20/2000,29.92551523
1/21/2000,29.88832353
1/24/2000,29.83036008
1/25/2000,29.91261916
1/26/2000,29.69367017
1/27/2000,29.65648902
1/28/2000,29.78028895
1/31/2000,29.42115835
2/1/2000,29.38918046
2/2/2000,29.65836555
2/3/2000,29.60042132
2/4/2000,30.49264292
2/7/2000,32.46994431
2/8/2000,30.76091201
2/9/2000,32.04240578
2/10/2000,32.08304271
2/11/2000,32.34171744
2/14/2000,32.01376232
2/15/2000,31.58719394
2/16/2000,31.40462622
2/17/2000,31.6373365
2/18/2000,31.51187526
2/21/2000,31.68747337
2/22/2000,31.37516282
2/23/2000,31.34833445
2/24/2000,31.01010027
2/25/2000,30.51618583
2/28/2000,30.35963799
2/29/2000,30.47815203
3/1/2000,30.39945702
3/2/2000,30.08724376
3/3/2000,29.94110387
3/6/2000,29.97140152
3/7/2000,30.06915387
3/8/2000,30.21878884
3/9/2000,30.14530282
3/10/2000,30.11851757
3/13/2000,30.15918267
3/14/2000,29.96118688
3/15/2000,30.00185405
3/16/2000,29.81424959
3/17/2000,29.45545844
3/20/2000,29.646578
3/21/2000,29.58349926
3/22/2000,29.85760226
3/23/2000,29.54034762
3/24/2000,29.54989601
3/27/2000,29.4764531
3/28/2000,29.11255476
3/29/2000,29.01838164
3/30/2000,28.60265172
3/31/2000,28.70557894
4/3/2000,28.78256943
4/4/2000,28.71434625
4/5/2000,29.17508898
4/6/2000,28.97202879
4/7/2000,29.05418877
4/10/2000,29.27116637
4/11/2000,29.29627479
4/12/2000,29.07767825
4/13/2000,29.18056615
4/14/2000,29.24196916
4/17/2000,29.21522803
4/18/2000,29.14701157
4/19/2000,29.1721191
4/20/2000,29.01577432
4/25/2000,28.97867409
4/26/2000,28.6357187
4/27/2000,28.61418275
4/28/2000,28.51489206
5/2/2000,28.55556365
5/3/2000,28.57031576
5/4/2000,29.02564699
5/5/2000,29.10258291
5/8/2000,28.80633802
5/9/2000,28.63968127
5/10/2000,28.77363129
5/11/2000,28.68472328
5/12/2000,28.67355661
5/15/2000,28.50692213
5/16/2000,28.60458584
5/17/2000,28.30323083
5/18/2000,28.27134861
5/19/2000,28.30683023
5/22/2000,28.39412539
5/23/2000,28.3985131
5/24/2000,28.36145043
5/25/2000,28.3243898
5/26/2000,28.11117808
5/30/2000,28.30208297
5/31/2000,28.20803951
6/1/2000,28.23315371
6/2/2000,29.17519643
6/5/2000,29.34532932
6/6/2000,29.87806047
6/7/2000,29.43174797
6/8/2000,29.60185939
6/9/2000,29.46118063
6/12/2000,29.48107523
6/13/2000,30.19500666
6/14/2000,29.74356819
6/15/2000,29.76863226
6/16/2000,30.0474637
6/19/2000,29.61160363
6/20/2000,29.64184789
6/21/2000,29.62548375
6/22/2000,29.79036364
6/23/2000,29.59793636
6/26/2000,29.41587602
6/27/2000,29.38916406
6/28/2000,29.82327732
6/29/2000,30.00366151
6/30/2000,29.83714255
7/3/2000,29.78453488
7/4/2000,29.66462631
7/5/2000,29.7000366
7/6/2000,29.4973062
7/7/2000,29.28423359
7/10/2000,29.41283092
7/11/2000,29.28259644
7/12/2000,28.98154976
7/13/2000,29.06873506
7/14/2000,29.01098588
7/17/2000,29.23791506
7/18/2000,29.26815238
7/19/2000,28.89986497
7/20/2000,28.91458356
7/21/2000,28.90859998
7/24/2000,28.9543686
7/25/2000,28.94838419
7/26/2000,28.91652561
7/27/2000,28.96229009
7/28/2000,28.78036918
7/31/2000,28.63985415
8/1/2000,28.727017
8/2/2000,28.726214
8/3/2000,28.50810176
8/4/2000,28.34691447
8/7/2000,28.26851601
8/8/2000,28.25737863
8/9/2000,28.14277288
8/10/2000,28.16267942
8/11/2000,28.21362379
8/14/2000,28.49735096
8/15/2000,28.36205971
8/16/2000,28.58886687
8/17/2000,28.67600164
8/18/2000,28.50968202
8/21/2000,28.40543922
8/22/2000,28.28051364
8/23/2000,28.2538631
8/24/2000,28.19618288
8/25/2000,28.3040007
8/29/2000,28.33941051
8/30/2000,28.26621839
8/31/2000,28.64810301
9/1/2000,28.64730221
9/4/2000,28.61030449
9/5/2000,28.43886675
9/6/2000,28.35016985
9/7/2000,28.19943119
9/8/2000,28.20381335
9/11/2000,28.1823439
9/12/2000,28.39870131
9/13/2000,28.17559833
9/14/2000,28.23684876
9/15/2000,28.18436255
9/18/2000,28.22493108
9/19/2000,28.10524588
9/20/2000,28.05793696
9/21/2000,27.86072642
9/22/2000,28.3199856
9/25/2000,28.20547985
9/26/2000,28.41143857
9/27/2000,28.54502631
9/28/2000,28.57007035
9/29/2000,28.28501814
10/2/2000,28.22737838
10/3/2000,28.12323021
10/4/2000,28.04492691
10/5/2000,27.94595731
10/6/2000,27.90383596
10/9/2000,27.90305597
10/10/2000,27.95394832
10/11/2000,28.18568591
10/12/2000,28.31407167
10/13/2000,28.23577818
10/16/2000,28.06448924
10/17/2000,27.92420896
10/18/2000,28.10425121
10/19/2000,27.92781404
10/20/2000,27.94253161
10/23/2000,28.0450692
10/24/2000,27.91514053
10/25/2000,27.56309642
10/26/2000,27.52100197
10/27/2000,27.25163431
10/30/2000,27.34901149
10/31/2000,27.32242168
11/1/2000,27.42495632
11/2/2000,27.35704764
11/3/2000,27.33562441
11/6/2000,27.4433145
11/7/2000,27.42189001
11/8/2000,27.27652596
11/9/2000,27.33256808
11/10/2000,27.35245969
11/13/2000,27.35169511
11/14/2000,27.36125779
11/15/2000,27.32434863
11/16/2000,27.54044474
11/17/2000,27.38994246
11/20/2000,27.4821116
11/21/2000,27.48134339
11/22/2000,27.48057521
11/23/2000,27.43334356
11/24/2000,27.41708932
11/27/2000,27.68476364
11/28/2000,27.8698282
11/29/2000,27.78129456
11/30/2000,27.78051799
12/1/2000,27.79006494
12/4/2000,27.94413619
12/5/2000,27.95367798
12/6/2000,28.03547762
12/7/2000,28.27210779
12/8/2000,28.17325798
12/11/2000,27.94023074
12/12/2000,27.94461047
12/13/2000,27.8251357
12/14/2000,27.79339522
12/15/2000,27.90098469
12/18/2000,27.88472429
12/19/2000,27.81686463
12/20/2000,28.11535959
12/21/2000,28.18165015
12/27/2000,28.38208618
12/28/2000,28.31937953
1/2/2001,27.97291504
1/3/2001,27.56456021
1/4/2001,27.5586307
1/5/2001,27.58881351
1/8/2001,27.68089921
1/9/2001,27.54600257
1/10/2001,27.4730146
1/11/2001,27.25044048
1/12/2001,27.20325551
1/15/2001,27.18186313
1/16/2001,27.27910245
1/17/2001,27.18034352
1/18/2001,27.32399544
1/19/2001,27.32323166
1/22/2001,27.45139971
1/23/2001,27.44547524
1/24/2001,27.2538996
1/25/2001,27.3201767
1/26/2001,27.18018222
1/29/2001,27.10723074
1/30/2001,27.3230421
1/31/2001,27.27587197
2/1/2001,27.59994505
2/2/2001,27.50120999
2/5/2001,27.37154544
2/6/2001,27.08721751
2/7/2001,27.13286022
2/8/2001,27.11148019
2/9/2001,26.79625185
2/12/2001,26.91922541
2/13/2001,26.88238819
2/14/2001,26.83008855
2/15/2001,26.65407958
2/16/2001,26.53993484
2/19/2001,26.74536843
2/20/2001,26.41474924
2/21/2001,26.54286331
2/22/2001,26.68127812
2/23/2001,26.84545424
2/26/2001,27.12815555
2/27/2001,27.65305679
2/28/2001,27.48737553
3/1/2001,27.4505345
3/2/2001,27.11481604
3/5/2001,27.05222271
3/6/2001,26.98448007
3/7/2001,26.86006194
3/8/2001,27.16846203
3/9/2001,27.80144446
3/12/2001,28.07888786
3/13/2001,27.74836924
3/14/2001,27.18603172
3/15/2001,26.99980711
3/16/2001,26.85995779
3/19/2001,26.84375245
3/20/2001,26.94602935
3/21/2001,26.99163711
3/22/2001,26.90331432
3/23/2001,27.07769396
3/26/2001,27.00997681
3/27/2001,26.98861923
3/28/2001,26.79729633
3/29/2001,26.79654726
3/30/2001,26.54343789
4/2/2001,26.36244363
4/3/2001,26.48015489
4/4/2001,26.72145423
4/5/2001,26.58166715
4/6/2001,26.65301698
4/9/2001,26.67286933
4/10/2001,26.43011123
4/11/2001,26.53750263
4/12/2001,26.69637717
4/17/2001,26.82949897
4/18/2001,26.65369566
4/19/2001,27.09057166
4/20/2001,27.16703951
4/23/2001,27.03757517
4/24/2001,27.11918824
4/25/2001,27.128726
4/26/2001,27.12796768
4/27/2001,27.24045705
4/30/2001,27.09041872
5/1/2001,27.17716614
5/2/2001,27.17125927
5/3/2001,27.42270504
5/4/2001,27.44252612
5/8/2001,27.29764973
5/9/2001,27.56965731
5/10/2001,27.63064434
5/11/2001,27.69162794
5/14/2001,27.61880727
5/15/2001,27.43792377
5/16/2001,27.87970396
5/17/2001,28.19796149
5/18/2001,28.09426101
5/21/2001,29.9715719
5/22/2001,29.24009664
5/23/2001,29.13637556
5/24/2001,29.43397358
5/25/2001,28.42475039
5/29/2001,28.37250832
5/30/2001,27.88297755
5/31/2001,27.52208588
6/1/2001,27.30525533
6/4/2001,27.41766381
6/5/2001,27.33459297
6/6/2001,27.31325336
6/7/2001,27.37421474
6/8/2001,27.46603427
6/11/2001,27.61957008
6/12/2001,27.76281069
6/13/2001,27.97290445
6/14/2001,28.01840973
6/15/2001,27.99705502
6/18/2001,27.97570147
6/19/2001,28.11891205
6/20/2001,27.92271298
6/21/2001,27.94250168
6/22/2001,28.10626975
6/25/2001,28.06434795
6/26/2001,28.1766847
6/27/2001,28.25816477
6/28/2001,27.7123666
6/29/2001,27.82470366
7/2/2001,27.59256748
7/3/2001,27.60721964
7/4/2001,27.51390977
7/5/2001,27.37947819
7/6/2001,27.25533556
7/9/2001,27.35738522
7/10/2001,27.49541219
7/11/2001,27.5049242
7/12/2001,27.37565169
7/13/2001,27.38002646
7/16/2001,27.57457574
7/17/2001,27.50698864
7/18/2001,27.60387161
7/19/2001,27.78298
7/20/2001,27.72053195
7/23/2001,27.61697425
7/24/2001,27.62134127
7/25/2001,27.58459719
7/26/2001,27.49132934
7/27/2001,27.35181959
7/30/2001,27.36647029
7/31/2001,27.32459909
8/1/2001,27.47284119
8/2/2001,27.4361073
8/3/2001,27.52268379
8/6/2001,27.45512429
8/7/2001,27.37729343
8/8/2001,27.37139074
8/9/2001,27.74050929
8/10/2001,28.3356411
8/13/2001,28.31430107
8/14/2001,28.20049897
8/15/2001,28.28703463
8/16/2001,28.34274608
8/17/2001,28.50118273
8/20/2001,28.41820566
8/21/2001,28.38145838
8/22/2001,28.33444116
8/23/2001,28.23093229
8/24/2001,28.01957953
8/28/2001,27.83905193
8/29/2001,28.02314847
8/30/2001,27.96587722
8/31/2001,28.0369872
9/3/2001,28.07214834
9/4/2001,27.96353209
9/5/2001,27.86005659
9/6/2001,27.93629604
9/7/2001,28.09468168
9/10/2001,27.87825735
9/11/2001,29.46905446
9/12/2001,28.64679365
9/13/2001,28.77433874
9/14/2001,29.33824044
9/17/2001,30.10745291
9/18/2001,29.7113387
9/19/2001,29.57704329
9/20/2001,29.6172815
9/21/2001,30.02709182
9/24/2001,29.58482857
9/25/2001,29.56347082
9/26/2001,29.91679018
9/27/2001,29.74658455
9/28/2001,30.08448227
10/1/2001,29.82703536
10/2/2001,29.93397307
10/3/2001,29.77404955
10/4/2001,29.79887572
10/5/2001,29.885279
10/8/2001,29.95115183
10/9/2001,29.76045807
10/10/2001,29.46715271
10/11/2001,28.92244635
10/12/2001,28.91650706
10/15/2001,28.92082944
10/16/2001,28.84306298
10/17/2001,28.89356065
10/18/2001,28.83119001
10/19/2001,28.64057021
10/22/2001,28.30632218
10/23/2001,28.32092038
10/24/2001,28.26370234
10/25/2001,28.38602097
10/26/2001,28.44165074
10/29/2001,28.57934527
10/30/2001,28.76319399
10/31/2001,28.59313438
11/1/2001,28.78210121
11/2/2001,28.70949527
11/5/2001,28.53945136
11/6/2001,28.61045096
11/7/2001,28.7481137
11/8/2001,28.71141342
11/9/2001,28.42344544
11/12/2001,28.71493604
11/13/2001,28.35519667
11/14/2001,28.53386733
11/15/2001,28.24593647
11/16/2001,28.14772945
11/19/2001,28.054655
11/20/2001,27.98722048
11/21/2001,27.97105775
11/22/2001,27.96514921
11/23/2001,28.00025312
11/26/2001,27.9482067
11/27/2001,28.01919269
11/28/2001,28.13118339
11/29/2001,28.17140459
11/30/2001,28.24237834
12/3/2001,28.32872508
12/4/2001,28.35356079
12/5/2001,28.1887563
12/6/2001,28.14184129
12/7/2001,28.09492888
12/10/2001,27.94552024
12/11/2001,27.89861591
12/12/2001,28.03107706
12/13/2001,28.1174102
12/14/2001,28.39334014
12/17/2001,28.46428564
12/18/2001,28.57621982
12/19/2001,28.55492527
12/20/2001,28.29281339
12/21/2001,28.43548481
12/27/2001,28.455184
12/28/2001,28.33142777
1/2/2002,28.52019511
1/3/2002,28.56550562
1/4/2002,28.45712542
1/7/2002,28.54341747
1/8/2002,28.5426196
1/9/2002,28.7979472
1/10/2002,29.38621441
1/11/2002,29.272704
1/14/2002,29.33335073
1/15/2002,29.11228736
1/16/2002,29.15244795
1/17/2002,29.19260628
1/18/2002,29.00741591
1/21/2002,28.91442048
1/22/2002,28.88800613
1/23/2002,28.75405057
1/24/2002,28.59449782
1/25/2002,28.57321536
1/28/2002,28.58265795
1/29/2002,28.45896687
1/30/2002,28.82683735
1/31/2002,28.90795508
2/1/2002,29.07098948
2/4/2002,29.42857229
2/5/2002,29.89365088
2/6/2002,30.66588279
2/7/2002,30.66502559
2/8/2002,31.15562792
2/11/2002,30.48413802
2/12/2002,30.60102481
2/13/2002,30.44660121
2/14/2002,30.60955163
2/15/2002,30.69571312
2/18/2002,30.43892951
2/19/2002,30.35106642
2/20/2002,29.81792275
2/21/2002,29.90409658
2/22/2002,29.9646759
2/25/2002,29.88195362
2/26/2002,30.11141254
2/27/2002,30.4380913
2/28/2002,30.38094945
3/1/2002,30.23170076
3/4/2002,30.43553885
3/5/2002,30.47562358
3/6/2002,29.95285873
3/7/2002,29.77805542
3/8/2002,29.58791238
3/11/2002,29.79685609
3/12/2002,30.04160166
3/13/2002,29.99471722
3/14/2002,29.79435738
3/15/2002,29.70144033
3/18/2002,29.8796577
3/19/2002,29.98624806
3/20/2002,29.85752582
3/21/2002,29.94876513
3/22/2002,30.10138023
3/25/2002,30.45346919
3/26/2002,30.28894459
3/27/2002,30.5847475
3/28/2002,30.82938887
4/2/2002,31.09447405
4/3/2002,31.06803376
4/4/2002,30.85748805
4/5/2002,30.78503039
4/8/2002,30.72791814
4/9/2002,30.54808149
4/10/2002,30.4756385
4/11/2002,30.81226852
4/12/2002,30.71425604
4/15/2002,30.6878321
4/16/2002,30.44666637
4/17/2002,30.76280829
4/18/2002,31.10960851
4/19/2002,30.85822603
4/22/2002,31.05163327
4/23/2002,30.94852085
4/24/2002,31.1010181
4/25/2002,31.41197682
4/26/2002,31.34464544
4/29/2002,31.66069164
4/30/2002,31.50646134
5/1/2002,31.52091474
5/2/2002,31.44336529
5/3/2002,31.73381793
5/7/2002,31.89136997
5/8/2002,31.73715462
5/9/2002,31.56761593
5/10/2002,31.80181695
5/13/2002,31.76004506
5/14/2002,31.51897672
5/15/2002,31.50787551
5/16/2002,31.69095253
5/17/2002,31.74116463
5/20/2002,31.83225113
5/21/2002,32.20946511
5/22/2002,32.4027208
5/23/2002,32.40692428
5/24/2002,32.79430885
5/27/2002,32.70143117
5/28/2002,32.71584347
5/29/2002,33.41481506
5/30/2002,33.30660214
5/31/2002,33.36697162
6/5/2002,32.89608157
6/6/2002,33.10970169
6/7/2002,33.34374167
6/10/2002,32.94440093
6/11/2002,32.36120691
6/12/2002,32.66164563
6/13/2002,32.55858519
6/14/2002,32.89985943
6/17/2002,32.45973024
6/18/2002,32.51499927
6/19/2002,32.74900321
6/20/2002,32.92171418
6/21/2002,32.95653954
6/24/2002,33.33349
6/25/2002,32.85257232
6/26/2002,32.83633573
6/27/2002,32.55459085
6/28/2002,32.52304605
7/1/2002,31.86861262
7/2/2002,32.10768091
7/3/2002,31.73919667
7/4/2002,31.71278333
7/5/2002,31.78336804
7/8/2002,31.82331914
7/9/2002,32.03683116
7/10/2002,32.13802879
7/11/2002,32.07077174
7/12/2002,32.33019826
7/15/2002,32.56408915
7/16/2002,32.48661755
7/17/2002,32.27134372
7/18/2002,32.42355572
7/19/2002,32.95853375
7/22/2002,32.95761246
7/23/2002,32.63007503
7/24/2002,31.76671646
7/25/2002,31.58211736
7/26/2002,31.12196963
7/29/2002,30.92209053
7/30/2002,31.16615362
7/31/2002,31.08874473
8/1/2002,30.84296191
8/2/2002,31.12782447
8/5/2002,31.58103998
8/6/2002,31.19751132
8/7/2002,31.85477155
8/8/2002,31.84877945
8/9/2002,31.92951348
8/12/2002,32.31122417
8/13/2002,32.01444933
8/14/2002,32.20229482
8/15/2002,31.89533769
8/16/2002,32.0525711
8/19/2002,31.63342071
8/20/2002,31.41831465
8/21/2002,31.26952552
8/22/2002,31.1513461
8/23/2002,31.20657631
8/27/2002,31.66979918
8/28/2002,31.7301116
8/29/2002,31.83121794
8/30/2002,31.90172148
9/2/2002,31.81923965
9/3/2002,31.97132732
9/4/2002,31.91944268
9/5/2002,32.38255511
9/6/2002,32.55500954
9/9/2002,32.8855131
9/10/2002,32.53789387
9/11/2002,32.16990061
9/12/2002,32.51058351
9/13/2002,32.50457665
9/16/2002,32.15190899
9/17/2002,32.20708619
9/18/2002,32.4916555
9/19/2002,32.85267188
9/20/2002,32.85685094
9/23/2002,32.87632148
9/24/2002,33.26278241
9/25/2002,33.14462246
9/26/2002,32.57794892
9/27/2002,32.62290835
9/30/2002,32.99404336
10/1/2002,32.79436178
10/2/2002,32.83931132
10/3/2002,32.82820115
10/4/2002,32.6438288
10/7/2002,32.79069512
10/8/2002,32.50951617
10/9/2002,32.54427618
10/10/2002,32.50260333
10/11/2002,32.28769426
10/14/2002,32.37850366
10/15/2002,32.21965467
10/16/2002,31.99967668
10/17/2002,31.66253341
10/18/2002,31.86542974
10/21/2002,31.84925583
10/22/2002,31.8432713
10/23/2002,31.79653421
10/24/2002,31.75998764
10/25/2002,31.88644544
10/28/2002,32.03327088
10/29/2002,32.3074266
10/30/2002,32.24540273
10/31/2002,32.28015417
11/1/2002,32.57974555
11/4/2002,32.34455811
11/5/2002,32.44041774
11/6/2002,32.31728644
11/7/2002,32.51499231
11/8/2002,32.76361116
11/11/2002,32.66085009
11/12/2002,32.76687162
11/13/2002,32.99509465
11/14/2002,32.4442541
11/15/2002,32.4942641
11/18/2002,32.45771495
11/19/2002,32.55354438
11/20/2002,32.46608292
11/21/2002,32.34298848
11/22/2002,32.34717537
11/25/2002,32.32081699
11/26/2002,32.32500423
11/27/2002,32.35973451
11/28/2002,32.33337791
11/29/2002,32.48009185
12/2/2002,32.21449741
12/3/2002,32.54444576
12/4/2002,32.78784844
12/5/2002,32.82255982
12/6/2002,33.15755317
12/9/2002,33.09046389
12/10/2002,32.88596793
12/11/2002,33.0020987
12/12/2002,33.22000275
12/13/2002,33.80938058
12/16/2002,33.88985485
12/17/2002,34.49953554
12/18/2002,34.39680264
12/19/2002,35.10820096
12/20/2002,34.76122572
12/23/2002,34.99939011
12/27/2002,35.54281282
12/30/2002,35.32813505
1/2/2003,34.98119228
1/3/2003,35.05143852
1/6/2003,35.788116
1/7/2003,35.50732225
1/8/2003,35.58263485
1/9/2003,35.85124416
1/10/2003,35.91128273
1/13/2003,35.86449965
1/14/2003,35.91944799
1/15/2003,35.70481935
1/16/2003,35.83606137
1/17/2003,36.31314505
1/20/2003,36.19515488
1/21/2003,35.9856281
1/22/2003,36.46266757
1/23/2003,37.09224398
1/24/2003,37.22342518
1/27/2003,37.47664304
1/28/2003,37.46542541
1/29/2003,37.61692466
1/30/2003,37.38197501
1/31/2003,37.37076087
2/3/2003,37.57309454
2/4/2003,38.28893281
2/5/2003,38.8522061
2/6/2003,38.21053149
2/7/2003,37.9501849
2/10/2003,37.6695179
2/11/2003,37.00759619
2/12/2003,36.22370873
2/13/2003,35.86686406
2/14/2003,36.01327347
2/17/2003,35.27522733
2/18/2003,34.97943391
2/19/2003,35.17160034
2/20/2003,35.73478593
2/21/2003,35.81002396
2/24/2003,36.1037975
2/25/2003,36.34673287
2/26/2003,35.76636459
2/27/2003,35.6993002
2/28/2003,35.31208924
3/3/2003,35.11291947
3/4/2003,35.91480935
3/5/2003,35.96970001
3/6/2003,36.04491231
3/7/2003,35.64250243
3/10/2003,36.0174926
3/11/2003,35.43219865
3/12/2003,35.16701631
3/13/2003,33.98736415
3/14/2003,34.05753864
3/17/2003,34.62048681
3/18/2003,34.42139742
3/19/2003,34.11564129
3/20/2003,34.11468766
3/21/2003,33.88007181
3/24/2003,33.46768761
3/25/2003,33.71563912
3/26/2003,33.51660841
3/27/2003,33.80009796
3/28/2003,33.59599704
3/31/2003,34.01151625
4/1/2003,33.95977933
4/2/2003,33.44590382
4/3/2003,32.87619557
4/4/2003,32.88543296
4/7/2003,32.48842604
4/8/2003,32.84297114
4/9/2003,32.6338648
4/10/2003,32.9629979
4/11/2003,32.9823864
4/14/2003,33.09824322
4/15/2003,33.04654606
