Date,Adj Close
10/4/1994,5.054008798
10/5/1994,5.025104015
10/6/1994,5.022233429
10/7/1994,5.047001064
10/10/1994,5.083421982
10/11/1994,5.147718243
10/12/1994,5.140742484
10/13/1994,5.166666546
10/14/1994,5.181626325
10/17/1994,5.175336869
10/18/1994,5.162876479
10/19/1994,5.178753016
10/20/1994,5.14572153
10/21/1994,5.127313975
10/24/1994,5.085588674
10/25/1994,5.079747564
10/26/1994,5.076877622
10/27/1994,5.108987122
10/28/1994,5.192773674
10/31/1994,5.182136169
11/1/1994,5.136967976
11/2/1994,5.126782774
11/3/1994,5.147013412
11/4/1994,5.102748888
11/7/1994,5.110400379
11/8/1994,5.128346387
11/9/1994,5.115640836
11/10/1994,5.101332182
11/11/1994,5.072607867
11/14/1994,5.102453872
11/15/1994,5.095006093
11/16/1994,5.092134018
11/17/1994,5.068665077
11/18/1994,5.040386895
11/21/1994,5.01164724
11/22/1994,4.938727155
11/23/1994,4.948662803
11/24/1994,4.94898489
11/25/1994,4.980671708
11/28/1994,4.994504181
11/29/1994,5.004216987
11/30/1994,5.002023865
12/1/1994,4.957465633
12/2/1994,5.000384893
12/5/1994,5.007581209
12/6/1994,5.003326257
12/7/1994,4.989450271
12/8/1994,4.936400883
12/9/1994,4.939700323
12/12/1994,4.971179901
12/13/1994,4.985937907
12/14/1994,5.038275651
12/15/1994,5.04754034
12/16/1994,5.073764261
12/19/1994,5.066073272
12/20/1994,5.069382504
12/21/1994,5.088507464
12/22/1994,5.08471265
12/23/1994,5.091691474
12/26/1994,5.09202287
12/27/1994,5.113217596
12/28/1994,5.090392912
12/29/1994,5.095080866
12/30/1994,5.089450373
1/2/1995,5.089781623
1/3/1995,5.097910515
1/4/1995,5.119113772
1/5/1995,5.118300095
1/6/1995,5.134002115
1/9/1995,5.138924292
1/10/1995,5.145223585
1/11/1995,5.139593255
1/12/1995,5.150023398
1/13/1995,5.190973193
1/16/1995,5.237435696
1/17/1995,5.248333148
1/18/1995,5.240412539
1/19/1995,5.213440673
1/20/1995,5.197942041
1/23/1995,5.202871362
1/24/1995,5.205046518
1/25/1995,5.226965848
1/26/1995,5.232357144
1/27/1995,5.252673783
1/30/1995,5.235334525
1/31/1995,5.254965037
2/1/1995,5.255996024
2/2/1995,5.282290814
2/3/1995,5.351310368
2/6/1995,5.380371105
2/7/1995,5.387383008
2/8/1995,5.386125544
2/9/1995,5.373610422
2/10/1995,5.384299335
2/13/1995,5.392691873
2/14/1995,5.400396113
2/15/1995,5.430392329
2/16/1995,5.428907217
2/17/1995,5.410414179
2/20/1995,5.410766319
2/21/1995,5.415485897
2/22/1995,5.436987221
2/23/1995,5.462629403
2/24/1995,5.471031744
2/27/1995,5.433220515
2/28/1995,5.467145183
3/1/1995,5.44174622
3/2/1995,5.428072317
3/3/1995,5.428425607
3/6/1995,5.415899001
3/7/1995,5.372778937
3/8/1995,5.385780203
3/9/1995,5.383370217
3/10/1995,5.452738164
3/13/1995,5.450102105
3/14/1995,5.478527604
3/15/1995,5.466688707
3/16/1995,5.502252599
3/17/1995,5.498468321
3/20/1995,5.492612193
3/21/1995,5.485834627
3/22/1995,5.485501142
3/23/1995,5.486318555
3/24/1995,5.53962349
3/27/1995,5.568071234
3/28/1995,5.571426727
3/29/1995,5.58606502
3/30/1995,5.602317066
3/31/1995,5.591167563
4/3/1995,5.608112902
4/4/1995,5.659837629
4/5/1995,5.666194518
4/6/1995,5.672782553
4/7/1995,5.678219633
4/10/1995,5.676285479
4/11/1995,5.659836642
4/12/1995,5.672646749
4/13/1995,5.691910186
4/14/1995,5.692280648
4/17/1995,5.652783737
4/18/1995,5.635866966
4/19/1995,5.637616645
4/20/1995,5.646050811
4/21/1995,5.667394471
4/24/1995,5.708796333
4/25/1995,5.696949415
4/26/1995,5.694784128
4/27/1995,5.70460804
4/28/1995,5.71397204
5/1/1995,5.710884977
5/2/1995,5.714485247
5/3/1995,5.761674537
5/4/1995,5.768507522
5/5/1995,5.767499026
5/8/1995,5.805243316
5/9/1995,5.812080396
5/10/1995,5.821456064
5/11/1995,5.828064321
5/12/1995,5.848517345
5/15/1995,5.874972428
5/16/1995,5.891508151
5/17/1995,5.867890787
5/18/1995,5.793265249
5/19/1995,5.779101442
5/22/1995,5.825872889
5/23/1995,5.869880328
5/24/1995,5.876264531
5/25/1995,5.881956939
5/26/1995,5.841242724
5/29/1995,5.841622905
5/30/1995,5.858166982
5/31/1995,5.949533671
6/1/1995,5.943223575
6/2/1995,5.943379436
6/5/1995,5.98834392
6/6/1995,5.996818228
6/7/1995,5.967178244
6/8/1995,5.952088458
6/9/1995,5.896103941
6/12/1995,5.929065406
6/13/1995,5.983982068
6/14/1995,5.9806743
6/15/1995,5.984067758
6/16/1995,6.001096979
6/19/1995,6.044476358
6/20/1995,6.041171567
6/21/1995,6.032087506
6/22/1995,6.101136887
6/23/1995,6.079571648
6/26/1995,6.028641477
6/27/1995,6.019322919
6/28/1995,6.044456068
6/29/1995,6.026581293
6/30/1995,6.048480523
7/3/1995,6.060206565
7/4/1995,6.060600997
7/5/1995,6.076492756
7/6/1995,6.14165729
7/7/1995,6.177913624
7/10/1995,6.196360852
7/11/1995,6.168306511
7/12/1995,6.215909094
7/13/1995,6.210760229
7/14/1995,6.195660122
7/17/1995,6.204394603
7/18/1995,6.167305436
7/19/1995,6.092253053
7/20/1995,6.131536293
7/21/1995,6.127305697
7/24/1995,6.153863841
7/25/1995,6.201030123
7/26/1995,6.208611107
7/27/1995,6.257407819
7/28/1995,6.24067975
7/31/1995,6.242243797
8/1/1995,6.231765405
8/2/1995,6.238887516
8/3/1995,6.236514151
8/4/1995,6.244563981
8/7/1995,6.260027602
8/8/1995,6.259276719
8/9/1995,6.245088319
8/10/1995,6.232751597
8/11/1995,6.206974096
8/14/1995,6.243295388
8/15/1995,6.237908248
8/16/1995,6.265197786
8/17/1995,6.264446711
8/18/1995,6.272271549
8/21/1995,6.27847478
8/22/1995,6.290705978
8/23/1995,6.262600328
8/24/1995,6.262544243
8/25/1995,6.308164585
8/28/1995,6.30741578
8/29/1995,6.309681424
8/30/1995,6.319136403
8/31/1995,6.326041461
9/1/1995,6.353125781
9/4/1995,6.353539278
9/5/1995,6.397562345
9/6/1995,6.418625012
9/7/1995,6.419970755
9/8/1995,6.443589683
9/11/1995,6.453754153
9/12/1995,6.48201911
9/13/1995,6.502629865
9/14/1995,6.551555935
9/15/1995,6.549197315
9/18/1995,6.533840698
9/19/1995,6.539372515
9/20/1995,6.553261753
9/21/1995,6.510509039
9/22/1995,6.482609058
9/25/1995,6.488138873
9/26/1995,6.491811845
9/27/1995,6.485268157
9/28/1995,6.538869129
9/29/1995,6.541849324
10/2/1995,6.52532069
10/3/1995,6.52342272
10/4/1995,6.503174156
10/5/1995,6.511727838
10/6/1995,6.516797914
10/9/1995,6.47981727
10/10/1995,6.476753866
10/11/1995,6.504128967
10/12/1995,6.535690316
10/13/1995,6.563072746
10/16/1995,6.550950122
10/17/1995,6.562300168
10/18/1995,6.567840821
10/19/1995,6.587793992
10/20/1995,6.576832032
10/23/1995,6.539366006
10/24/1995,6.551183844
10/25/1995,6.499528134
10/26/1995,6.438564661
10/27/1995,6.460144849
10/30/1995,6.494983449
10/31/1995,6.476800576
11/1/1995,6.506993031
11/2/1995,6.567194816
11/3/1995,6.586929315
11/6/1995,6.582705422
11/7/1995,6.573362749
11/8/1995,6.620788042
11/9/1995,6.623545717
11/10/1995,6.619090307
11/13/1995,6.620684644
11/14/1995,6.589930919
11/15/1995,6.62247745
11/16/1995,6.66759676
11/17/1995,6.697824838
11/20/1995,6.676844864
11/21/1995,6.713130137
11/22/1995,6.712635817
11/23/1995,6.713072714
11/24/1995,6.728178695
11/27/1995,6.75981948
11/28/1995,6.790532857
11/29/1995,6.811003146
11/30/1995,6.806788392
12/1/1995,6.834482793
12/4/1995,6.897353624
12/5/1995,6.938568421
12/6/1995,6.964645946
12/7/1995,6.913378117
12/8/1995,6.917555971
12/11/1995,6.93105468
12/12/1995,6.91402902
12/13/1995,6.937782907
12/14/1995,6.905140797
12/15/1995,6.900928839
12/18/1995,6.81117434
12/19/1995,6.8554404
12/20/1995,6.821385599
12/21/1995,6.863792984
12/22/1995,6.872632943
12/25/1995,6.873080253
12/26/1995,6.891482103
12/27/1995,6.904756123
12/28/1995,6.915932988
12/29/1995,6.946468614
1/1/1996,6.946920729
1/2/1996,7.004752671
1/3/1996,7.026902343
1/4/1996,6.98023685
1/5/1996,6.973925559
1/8/1996,6.995377531
1/9/1996,6.923734779
1/10/1996,6.812647762
1/11/1996,6.845527903
1/12/1996,6.845740075
1/15/1996,6.83685011
1/16/1996,6.893078485
1/17/1996,6.89282687
1/18/1996,6.902379404
1/19/1996,6.925706628
1/22/1996,6.947169143
1/23/1996,6.949022178
1/24/1996,7.001543676
1/25/1996,6.980750027
1/26/1996,7.019035354
1/29/1996,7.05148713
1/30/1996,7.11010123
1/31/1996,7.180634965
2/1/1996,7.198387607
2/2/1996,7.174328106
2/5/1996,7.218013896
2/6/1996,7.276190415
2/7/1996,7.30890708
2/8/1996,7.369900909
2/9/1996,7.372951017
2/12/1996,7.428815657
2/13/1996,7.431168815
2/14/1996,7.394724512
2/15/1996,7.378610504
2/16/1996,7.344261722
2/19/1996,7.344739728
2/20/1996,7.261289905
2/21/1996,7.333304616
2/22/1996,7.430346595
2/23/1996,7.423581541
2/26/1996,7.347831875
2/27/1996,7.321416393
2/28/1996,7.303884637
2/29/1996,7.259687222
3/1/1996,7.307408389
3/4/1996,7.392094983
3/5/1996,7.41924463
3/6/1996,7.401947345
3/7/1996,7.412489595
3/8/1996,7.206835573
3/11/1996,7.262293639
3/12/1996,7.231642863
3/13/1996,7.266749413
3/14/1996,7.310520021
3/15/1996,7.306782815
3/18/1996,7.439274831
3/19/1996,7.436013634
3/20/1996,7.419642273
3/21/1996,7.413804021
3/22/1996,7.433251281
3/25/1996,7.440759508
3/26/1996,7.462552617
3/27/1996,7.429550857
3/28/1996,7.42417958
3/29/1996,7.384847319
4/1/1996,7.46355877
4/2/1996,7.466386931
4/3/1996,7.473666259
4/4/1996,7.488443128
4/5/1996,7.488930519
4/8/1996,7.345089148
4/9/1996,7.352128042
4/10/1996,7.274105751
4/11/1996,7.230756453
4/12/1996,7.291223624
4/15/1996,7.357323644
4/16/1996,7.381241678
4/17/1996,7.362735125
4/18/1996,7.384781183
4/19/1996,7.404251264
4/22/1996,7.437087649
4/23/1996,7.473210819
4/24/1996,7.465724792
4/25/1996,7.493178017
4/26/1996,7.510550693
4/29/1996,7.516433685
4/30/1996,7.514577456
5/1/1996,7.526794514
5/2/1996,7.424540734
5/3/1996,7.40367627
5/6/1996,7.39618156
5/7/1996,7.363816054
5/8/1996,7.427881687
5/9/1996,7.43563932
5/10/1996,7.503707195
5/13/1996,7.599476279
5/14/1996,7.640573409
5/15/1996,7.638254159
5/16/1996,7.625371856
5/17/1996,7.656384669
5/20/1996,7.690688085
5/21/1996,7.698231823
5/22/1996,7.759308194
5/23/1996,7.721540283
5/24/1996,7.747403254
5/27/1996,7.747907499
5/28/1996,7.679600983
5/29/1996,7.633362769
5/30/1996,7.674493819
5/31/1996,7.637644992
6/3/1996,7.621228537
6/4/1996,7.673173324
6/5/1996,7.727474228
6/6/1996,7.676756726
6/7/1996,7.661278304
6/10/1996,7.651672506
6/11/1996,7.640185407
6/12/1996,7.617415936
6/13/1996,7.609450536
6/14/1996,7.588321367
6/17/1996,7.58035297
6/18/1996,7.569327478
6/19/1996,7.56629372
6/20/1996,7.560203111
6/21/1996,7.601606888
6/24/1996,7.618326306
6/25/1996,7.613883888
6/26/1996,7.573459755
6/27/1996,7.613463927
6/28/1996,7.670172549
7/1/1996,7.719126352
7/2/1996,7.701280688
7/3/1996,7.69637125
7/4/1996,7.696872173
7/5/1996,7.53879601
7/8/1996,7.481875122
7/9/1996,7.515775919
7/10/1996,7.524030778
7/11/1996,7.434856235
7/12/1996,7.439576522
7/15/1996,7.282598169
7/16/1996,7.231758079
7/17/1996,7.281427598
7/18/1996,7.380305547
7/19/1996,7.326636662
7/22/1996,7.269899924
7/23/1996,7.2171586
7/24/1996,7.198319155
7/25/1996,7.233640648
7/26/1996,7.278387034
7/29/1996,7.243532207
7/30/1996,7.277450201
7/31/1996,7.319381416
8/1/1996,7.419032582
8/2/1996,7.542019485
8/5/1996,7.530730374
8/6/1996,7.540880736
8/7/1996,7.558808191
8/8/1996,7.556001121
8/9/1996,7.563091418
8/12/1996,7.606005419
8/13/1996,7.561719046
8/14/1996,7.589553227
8/15/1996,7.59122581
8/16/1996,7.640989072
8/19/1996,7.665297439
8/20/1996,7.66838979
8/21/1996,7.659693332
8/22/1996,7.710181247
8/23/1996,7.675310938
8/26/1996,7.654821654
8/27/1996,7.683621275
8/28/1996,7.673743515
8/29/1996,7.607961899
8/30/1996,7.565760767
9/2/1996,7.566253189
9/3/1996,7.571464083
9/4/1996,7.580686556
9/5/1996,7.525731079
9/6/1996,7.592527936
9/9/1996,7.675616269
9/10/1996,7.674935848
9/11/1996,7.711073475
9/12/1996,7.753824579
9/13/1996,7.84048547
9/16/1996,7.87782108
9/17/1996,7.851185194
9/18/1996,7.830211969
9/19/1996,7.838513094
9/20/1996,7.875858165
9/23/1996,7.877551452
9/24/1996,7.87570265
9/25/1996,7.875979077
9/26/1996,7.882396254
9/27/1996,7.894246784
9/30/1996,7.909169594
10/1/1996,7.923385626
10/2/1996,7.971386357
10/3/1996,7.971196402
10/4/1996,8.056537796
10/7/1996,8.061079088
10/8/1996,8.037500618
10/9/1996,7.988632735
10/10/1996,7.969300448
10/11/1996,8.01898025
10/14/1996,8.03581148
10/15/1996,8.03018856
10/16/1996,8.048677424
10/17/1996,8.090337123
10/18/1996,8.133420766
10/21/1996,8.138206119
10/22/1996,8.104449258
10/23/1996,8.092207126
10/24/1996,8.054185979
10/25/1996,8.053291159
10/28/1996,8.008876391
10/29/1996,8.067585539
10/30/1996,8.072368548
10/31/1996,8.114056565
11/1/1996,8.107014046
11/4/1996,8.152258627
11/5/1996,8.214781785
11/6/1996,8.303105481
11/7/1996,8.326363656
11/8/1996,8.358144534
11/11/1996,8.365552077
11/12/1996,8.371303722
11/13/1996,8.37752949
11/14/1996,8.415949986
11/15/1996,8.441118244
11/18/1996,8.435038613
11/19/1996,8.477732026
11/20/1996,8.501961975
11/21/1996,8.497305795
11/22/1996,8.544984533
11/25/1996,8.619430968
11/26/1996,8.606728755
11/27/1996,8.602078042
11/28/1996,8.602637914
11/29/1996,8.61906941
12/2/1996,8.609917292
12/3/1996,8.545087696
12/4/1996,8.518396248
12/5/1996,8.521557137
12/6/1996,8.462159209
12/9/1996,8.54541675
12/10/1996,8.537915021
12/11/1996,8.44745777
12/12/1996,8.349166705
12/13/1996,8.35113238
12/16/1996,8.297389291
12/17/1996,8.335624263
12/18/1996,8.368648177
12/19/1996,8.497941289
12/20/1996,8.557537505
12/23/1996,8.535566529
12/24/1996,8.567900409
12/25/1996,8.568458056
12/26/1996,8.620484361
12/27/1996,8.64856039
12/30/1996,8.641058034
12/31/1996,8.530834606
1/1/1997,8.531389841
1/2/1997,8.471681109
1/3/1997,8.572362715
1/6/1997,8.55773405
1/7/1997,8.607650713
1/8/1997,8.583529511
1/9/1997,8.656475957
1/10/1997,8.691455454
1/13/1997,8.697717967
1/14/1997,8.778756945
1/15/1997,8.768170589
1/16/1997,8.790108523
1/17/1997,8.852412258
1/20/1997,8.840878745
1/21/1997,8.87564842
1/22/1997,8.898548798
1/23/1997,8.84331759
1/24/1997,8.783566508
1/27/1997,8.731170768
1/28/1997,8.712973569
1/29/1997,8.766515005
1/30/1997,8.848571573
1/31/1997,8.867441442
2/3/1997,8.878235352
2/4/1997,8.909940722
2/5/1997,8.830439287
2/6/1997,8.844084535
2/7/1997,8.936159703
2/10/1997,8.922243054
2/11/1997,8.967509852
2/12/1997,9.072684743
2/13/1997,9.147920155
2/14/1997,9.140194723
2/17/1997,9.140789618
2/18/1997,9.211764162
2/19/1997,9.161953442
2/20/1997,9.090734193
2/21/1997,9.089185529
2/24/1997,9.160650729
2/25/1997,9.170047269
2/26/1997,9.114033004
2/27/1997,9.048258414
2/28/1997,9.01292549
3/3/1997,9.045153932
3/4/1997,9.028136271
3/5/1997,9.120568498
3/6/1997,9.111168015
3/7/1997,9.188387451
3/10/1997,9.252051677
3/11/1997,9.236231782
3/12/1997,9.188039537
3/13/1997,9.042009765
3/14/1997,9.095206847
3/17/1997,9.116510317
3/18/1997,9.055441283
3/19/1997,9.022459363
3/20/1997,8.985187125
3/21/1997,9.011013228
3/24/1997,9.069229812
3/25/1997,9.04528999
3/26/1997,9.030159367
3/27/1997,8.858537636
3/28/1997,8.859114199
3/31/1997,8.697940322
4/1/1997,8.709941687
4/2/1997,8.634983345
4/3/1997,8.602188175
4/4/1997,8.656599596
4/7/1997,8.710541449
4/8/1997,8.742565562
4/9/1997,8.697375709
4/10/1997,8.693413265
4/11/1997,8.492327743
4/14/1997,8.507421312
4/15/1997,8.621448628
4/16/1997,8.70616681
4/17/1997,8.691236117
4/18/1997,8.728520958
4/21/1997,8.656838224
4/22/1997,8.763996522
4/23/1997,8.76075121
4/24/1997,8.729839658
4/25/1997,8.676503751
4/28/1997,8.752443729
4/29/1997,8.940509525
4/30/1997,9.008365317
5/1/1997,8.992967086
5/2/1997,9.147920692
5/5/1997,9.315778992
5/6/1997,9.323305336
5/7/1997,9.204832332
5/8/1997,9.259128278
5/9/1997,9.294099118
5/12/1997,9.405691886
5/13/1997,9.35832558
5/14/1997,9.393786993
5/15/1997,9.431640275
5/16/1997,9.35872053
5/19/1997,9.391801164
5/20/1997,9.432288133
5/21/1997,9.404963363
5/22/1997,9.396500798
5/23/1997,9.494074615
5/26/1997,9.494692543
5/27/1997,9.491727698
5/28/1997,9.491151125
5/29/1997,9.496307683
5/30/1997,9.564295788
6/2/1997,9.548194148
6/3/1997,9.575814896
6/4/1997,9.53892341
6/5/1997,9.573476997
6/6/1997,9.687375882
6/9/1997,9.707364891
6/10/1997,9.751496403
6/11/1997,9.799458004
6/12/1997,9.954276815
6/13/1997,10.02640233
6/16/1997,10.02777212
6/17/1997,10.02388214
6/18/1997,10.0087538
6/19/1997,10.08927057
6/20/1997,10.09303597
6/23/1997,9.916722771
6/24/1997,10.05130041
6/25/1997,9.991681242
6/26/1997,9.960279338
6/27/1997,10.00972671
6/30/1997,9.976886452
7/1/1997,10.0531364
7/2/1997,10.17174484
7/3/1997,10.27984056
7/4/1997,10.28050963
7/7/1997,10.23571094
7/8/1997,10.30027554
7/9/1997,10.19827107
7/10/1997,10.27265497
7/11/1997,10.31856385
7/14/1997,10.30822387
7/15/1997,10.36228046
7/16/1997,10.45872016
7/17/1997,10.41151515
7/18/1997,10.28025901
7/21/1997,10.24955884
7/22/1997,10.42073262
7/23/1997,10.44320454
7/24/1997,10.47070898
7/25/1997,10.46324672
7/28/1997,10.46153235
7/29/1997,10.53743298
7/30/1997,10.63897728
7/31/1997,10.67416985
8/1/1997,10.59579666
8/4/1997,10.61158207
8/5/1997,10.63000543
8/6/1997,10.72200265
8/7/1997,10.65391748
8/8/1997,10.46646383
8/11/1997,10.55151722
8/12/1997,10.47453821
8/13/1997,10.44069957
8/14/1997,10.45768147
8/15/1997,10.27614748
8/18/1997,10.33867748
8/19/1997,10.4539688
8/20/1997,10.56160131
8/21/1997,10.43206734
8/22/1997,10.42531145
8/25/1997,10.43054714
8/26/1997,10.39620567
8/27/1997,10.40479839
8/28/1997,10.34454183
8/29/1997,10.31738528
9/1/1997,10.31805679
9/2/1997,10.52747933
9/3/1997,10.56415836
9/4/1997,10.59196305
9/5/1997,10.57561314
9/8/1997,10.61950249
9/9/1997,10.64395578
9/10/1997,10.53303139
9/11/1997,10.47082314
9/12/1997,10.60594294
9/15/1997,10.62127835
9/16/1997,10.83925963
9/17/1997,10.82099604
9/18/1997,10.88917697
9/19/1997,10.88676381
9/22/1997,10.91725241
9/23/1997,10.86176151
9/24/1997,10.80890545
9/25/1997,10.75027744
9/26/1997,10.81463656
9/29/1997,10.90038534
9/30/1997,10.88283539
10/1/1997,10.95610556
10/2/1997,11.00727882
10/3/1997,11.04115693
10/6/1997,11.12069976
10/7/1997,11.19905119
10/8/1997,11.08585477
10/9/1997,11.06927005
10/10/1997,11.04378905
10/13/1997,11.06614348
10/14/1997,11.08970282
10/15/1997,11.06445847
10/16/1997,11.00001859
10/17/1997,10.88988313
10/20/1997,11.01058863
10/21/1997,11.16377584
10/22/1997,11.13588231
10/23/1997,10.95814051
10/24/1997,10.91074634
10/27/1997,10.27904357
10/28/1997,10.59870743
10/29/1997,10.63163557
10/30/1997,10.5007193
10/31/1997,10.59524296
11/3/1997,10.79685981
11/4/1997,10.8112794
11/5/1997,10.83580864
11/6/1997,10.81701897
11/7/1997,10.6863042
11/10/1997,10.66918721
11/11/1997,10.69082473
11/12/1997,10.54827967
11/13/1997,10.59880288
11/14/1997,10.69748709
11/17/1997,10.87395856
11/18/1997,10.81253903
11/19/1997,10.8614066
11/20/1997,11.01287608
11/21/1997,11.05381484
11/24/1997,10.94421774
11/25/1997,10.98539817
11/26/1997,11.00610763
11/27/1997,11.00682397
11/28/1997,11.0482573
12/1/1997,11.1923382
12/2/1997,11.19017515
12/3/1997,11.20897662
12/4/1997,11.18753499
12/5/1997,11.27454356
12/8/1997,11.27166204
12/9/1997,11.23069608
12/10/1997,11.16706568
12/11/1997,11.04629343
12/12/1997,11.03664571
12/15/1997,11.13862651
12/16/1997,11.1699733
12/17/1997,11.17311163
12/18/1997,11.0742447
12/19/1997,10.98790532
12/22/1997,11.0619391
12/23/1997,10.97389921
12/24/1997,10.93240151
12/25/1997,10.93311305
12/26/1997,10.9545715
12/29/1997,11.10558837
12/30/1997,11.29426341
12/31/1997,11.33481122
1/1/1998,11.33554895
1/2/1998,11.32108354
1/5/1998,11.31071891
1/6/1998,11.21756916
1/7/1998,11.18981786
1/8/1998,11.10726883
1/9/1998,10.81420869
1/12/1998,10.90230496
1/13/1998,10.99113691
1/14/1998,11.05173105
1/15/1998,10.99570671
1/16/1998,11.11088301
1/19/1998,11.11160617
1/20/1998,11.24950672
1/21/1998,11.17633227
1/22/1998,11.12367918
1/23/1998,11.05121154
1/26/1998,11.05434654
1/27/1998,11.11860368
1/28/1998,11.2002646
1/29/1998,11.28531872
1/30/1998,11.23096047
2/2/1998,11.43564468
2/3/1998,11.49293886
2/4/1998,11.49537866
2/5/1998,11.50337777
2/6/1998,11.58099131
2/9/1998,11.58923866
2/10/1998,11.66807648
2/11/1998,11.67850631
2/12/1998,11.72858872
2/13/1998,11.70468933
2/16/1998,11.70545114
2/17/1998,11.74224465
2/18/1998,11.82741067
2/19/1998,11.78005142
2/20/1998,11.84878368
2/23/1998,11.85366693
2/24/1998,11.78041652
2/25/1998,11.90286777
2/26/1998,11.98251268
2/27/1998,12.00942303
3/2/1998,12.02448058
3/3/1998,12.07486914
3/4/1998,12.04782552
3/5/1998,11.96705172
3/6/1998,12.15152951
3/9/1998,12.16708502
3/10/1998,12.28745397
3/11/1998,12.33424784
3/12/1998,12.34207123
3/13/1998,12.32229553
3/16/1998,12.43205226
3/17/1998,12.45852795
3/18/1998,12.50922234
3/19/1998,12.5618606
3/20/1998,12.6525286
3/23/1998,12.61120929
3/24/1998,12.69680564
3/25/1998,12.66178176
3/26/1998,12.64322608
3/27/1998,12.59268919
3/30/1998,12.55256366
3/31/1998,12.6614441
4/1/1998,12.71703033
4/2/1998,12.83223593
4/3/1998,12.84009904
4/6/1998,12.80482348
4/7/1998,12.70579909
4/8/1998,12.62518329
4/9/1998,12.6972721
4/10/1998,12.69809851
4/13/1998,12.69334893
4/14/1998,12.80400599
4/15/1998,12.85042332
4/16/1998,12.74092962
4/17/1998,12.86300868
4/20/1998,12.81316019
4/21/1998,12.82127007
4/22/1998,12.81895144
4/23/1998,12.68807425
4/24/1998,12.56106113
4/27/1998,12.32340822
4/28/1998,12.34507482
4/29/1998,12.43322381
4/30/1998,12.63542598
5/1/1998,12.70419251
5/4/1998,12.72467591
5/5/1998,12.6696856
5/6/1998,12.57124388
5/7/1998,12.48201263
5/8/1998,12.59060018
5/11/1998,12.57685449
5/12/1998,12.616516
5/13/1998,12.63457482
5/14/1998,12.62835595
5/15/1998,12.55026279
5/18/1998,12.49425705
5/19/1998,12.5091554
5/20/1998,12.59594314
5/21/1998,12.5698034
5/22/1998,12.5157273
5/25/1998,12.51654189
5/26/1998,12.3553246
5/27/1998,12.28834781
5/28/1998,12.38705982
5/29/1998,12.40171556
6/1/1998,12.45525153
6/2/1998,12.44366891
6/3/1998,12.37837698
6/4/1998,12.4440736
6/5/1998,12.5771044
6/8/1998,12.59979917
6/9/1998,12.60256391
6/10/1998,12.53410057
6/11/1998,12.37567522
6/12/1998,12.35970457
6/15/1998,12.16574738
6/16/1998,12.21833317
6/17/1998,12.38546349
6/18/1998,12.33325297
6/19/1998,12.2494181
6/22/1998,12.26407932
6/23/1998,12.36168834
6/24/1998,12.43109192
6/25/1998,12.39589635
6/26/1998,12.43879241
6/29/1998,12.49410262
6/30/1998,12.49418584
7/1/1998,12.63199828
7/2/1998,12.61529898
7/3/1998,12.61612006
7/6/1998,12.7011525
7/7/1998,12.65159515
7/8/1998,12.71692407
7/9/1998,12.59871317
7/10/1998,12.60537594
7/13/1998,12.54752141
7/14/1998,12.65668688
